ID,Vulnerability,Package,Version Range,Platform,Date,score,CWE,CVE,published,disclosed,credit
npm:ssri:20180214,Regular Expression Denial of Service (ReDoS),ssri,['<5.2.2'],npm,15 Feb 2018,5.3,CWE-400,CVE-2018-7651,15 Feb 2018,14 Feb 2018,Jamie Davis
npm:is-my-json-valid:20180214,Regular Expression Denial of Service (ReDoS),is-my-json-valid,"['<1.4.1', '>=2.0.0 <2.17.2']",npm,15 Feb 2018,3.7,CWE-400,CVE-2018-1107,15 Feb 2018,13 Feb 2018,Jamie Davis
SNYK-JS-LODASHMERGEWITH-174137,Prototype Pollution,lodash.mergewith,['<4.6.1'],npm,14 Feb 2018,6.3,CWE-1321,CVE-2018-3721,14 Feb 2018,30 Jan 2018,Olivier Arteau (HoLyVieR)
SNYK-JS-LODASHBASEMERGE-450201,Prototype Pollution,lodash._basemerge,['*'],npm,14 Feb 2018,6.3,CWE-1321,CVE-2018-3721,14 Feb 2018,30 Jan 2018,Olivier Arteau (HoLyVieR)
SNYK-RUBY-LODASHRAILS-559450,Prototype Pollution,lodash-rails,['<4.17.5'],rubygems,14 Feb 2018,6.3,CWE-1321,CVE-2018-3721,14 Feb 2018,30 Jan 2018,Olivier Arteau (HoLyVieR)
SNYK-DOTNET-LODASH-540456,Prototype Pollution,lodash,"['[0,4.17.21)']",nuget,14 Feb 2018,6.3,CWE-1321,CVE-2018-3721,14 Feb 2018,30 Jan 2018,Olivier Arteau (HoLyVieR)
SNYK-JS-LODASHES-2434288,Prototype Pollution,lodash-es,['<4.17.5'],npm,14 Feb 2018,6.3,CWE-1321,CVE-2018-3721,14 Feb 2018,30 Jan 2018,Olivier Arteau (HoLyVieR)
SNYK-JS-SAILSHQLODASH-460130,Prototype Pollution,@sailshq/lodash,['<3.10.4'],npm,14 Feb 2018,6.3,CWE-1321,CVE-2018-3721,14 Feb 2018,30 Jan 2018,Olivier Arteau (HoLyVieR)
SNYK-JS-LODASHDEFAULTSDEEP-450198,Prototype Pollution,lodash.defaultsdeep,['<4.6.1'],npm,14 Feb 2018,6.3,CWE-1321,CVE-2018-3721,14 Feb 2018,30 Jan 2018,Olivier Arteau (HoLyVieR)
npm:lodash:20180130,Prototype Pollution,lodash,['<4.17.5'],npm,14 Feb 2018,6.3,CWE-1321,CVE-2018-3721,14 Feb 2018,30 Jan 2018,Olivier Arteau (HoLyVieR)
SNYK-JS-LODASHMERGE-173733,Prototype Pollution,lodash.merge,['<4.6.2'],npm,14 Feb 2018,6.3,CWE-1321,CVE-2018-3721,14 Feb 2018,30 Jan 2018,Olivier Arteau (HoLyVieR)
SNYK-RUBY-ERUBIS-20482,Cross-site Scripting (XSS),erubis,['>=0.0.0'],rubygems,22 Jan 2018,4.2,CWE-79,,22 Jan 2018,8 Nov 2017,Snyk Security Research Team
npm:severzlt:20171006,Directory Traversal,severzlt,['*'],npm,17 Oct 2017,7.5,CWE-22,,17 Oct 2017,6 Oct 2017,Liang Gong
npm:ljjnodeserve:20171006,Directory Traversal,ljjnodeserve,['*'],npm,17 Oct 2017,7.5,CWE-22,,17 Oct 2017,6 Oct 2017,Liang Gong
npm:nodeserver-jta:20171006,Directory Traversal,nodeserver-jta,['*'],npm,17 Oct 2017,7.5,CWE-22,,17 Oct 2017,6 Oct 2017,Liang Gong
npm:xbhxbh:20170910,Directory Traversal,xbhxbh,['*'],npm,9 Oct 2017,7.5,CWE-22,,9 Oct 2017,10 Sept 2017,Liang Gong
npm:wangshuai:20170910,Directory Traversal,wangshuai,['*'],npm,9 Oct 2017,7.5,CWE-22,,9 Oct 2017,10 Sept 2017,Liang Gong
npm:tinyserver:20170910,Directory Traversal,tinyserver,['*'],npm,9 Oct 2017,7.5,CWE-22,,9 Oct 2017,10 Sept 2017,Liang Gong
npm:nopach:20170910,Directory Traversal,nopach,['*'],npm,9 Oct 2017,7.5,CWE-22,,9 Oct 2017,10 Sept 2017,Liang Gong
npm:nodejs.jseidl:20170910,Directory Traversal,nodejs.jseidl,['*'],npm,9 Oct 2017,7.5,CWE-22,,9 Oct 2017,10 Sept 2017,Liang Gong
npm:xxf11:20170730,Directory Traversal,xxf11,['*'],npm,2 Aug 2017,7.5,CWE-22,,2 Aug 2017,30 Jul 2017,Liang Gong
npm:srverqq:20170730,Directory Traversal,srverqq,['*'],npm,2 Aug 2017,7.5,CWE-22,,2 Aug 2017,30 Jul 2017,Liang Gong
npm:servergmf:20170730,Directory Traversal,servergmf,['*'],npm,2 Aug 2017,7.5,CWE-22,,2 Aug 2017,30 Jul 2017,Liang Gong
npm:lzl123:20170730,Directory Traversal,lzl123,['*'],npm,2 Aug 2017,7.5,CWE-22,,2 Aug 2017,30 Jul 2017,Liang Gong
npm:lihuini:20170730,Directory Traversal,lihuini,['*'],npm,2 Aug 2017,7.5,CWE-22,,2 Aug 2017,30 Jul 2017,Liang Gong
npm:hechatroom:20170730,Directory Traversal,hechatroom,['*'],npm,2 Aug 2017,7.5,CWE-22,,2 Aug 2017,30 Jul 2017,Liang Gong
npm:ghod5servercs360:20170730,Directory Traversal,ghod5servercs360,['*'],npm,2 Aug 2017,7.5,CWE-22,,2 Aug 2017,30 Jul 2017,Liang Gong
npm:cxy:20170730,Directory Traversal,cxy,['*'],npm,2 Aug 2017,7.5,CWE-22,,2 Aug 2017,30 Jul 2017,Liang Gong
npm:dcdcdcdcdc:20170617,Directory Traversal,dcdcdcdcdc,['*'],npm,11 Jul 2017,7.5,CWE-22,CVE-2017-16190,11 Jul 2017,17 Jun 2017,Liang Gong
npm:welcomyzt:20170617,Directory Traversal,welcomyzt,['*'],npm,11 Jul 2017,7.5,CWE-22,CVE-2017-16123,11 Jul 2017,17 Jun 2017,Liang Gong
npm:section2.madisonjbrooks12:20170617,Directory Traversal,section2.madisonjbrooks12,['*'],npm,11 Jul 2017,7.5,CWE-22,CVE-2017-16133,11 Jul 2017,12 Jun 2017,Liang Gong
npm:serve46:20170612,Directory Traversal,serve46,['*'],npm,11 Jul 2017,7.5,CWE-22,CVE-2017-16148,11 Jul 2017,12 Jun 2017,Liang Gong
npm:goserv:20170612,Directory Traversal,goserv,['*'],npm,11 Jul 2017,7.5,CWE-22,CVE-2017-16133,11 Jul 2017,12 Jun 2017,Liang Gong
npm:360class.jansenhm:20170617,Directory Traversal,360class.jansenhm,['*'],npm,11 Jul 2017,7.5,CWE-22,CVE-2017-16199,11 Jul 2017,17 Jun 2017,Liang Gong
npm:serverxxx:20170612,Directory Traversal,serverxxx,['*'],npm,11 Jul 2017,7.5,CWE-22,CVE-2017-16182,11 Jul 2017,12 Jun 2017,Liang Gong
npm:simple-npm-registry:20170612,Directory Traversal,simple-npm-registry,['*'],npm,11 Jul 2017,7.5,CWE-22,CVE-2017-16132,11 Jul 2017,12 Jun 2017,Liang Gong
npm:http_static_simple:20170612,Directory Traversal,http_static_simple,,npm,11 Jul 2017,,,,,,
npm:susu-sum:20170617,Directory Traversal,susu-sum,['*'],npm,11 Jul 2017,7.5,CWE-22,CVE-2017-16199,11 Jul 2017,17 Jun 2017,Liang Gong
npm:caolilinode:20170617,Directory Traversal,caolilinode,['*'],npm,11 Jul 2017,7.5,CWE-22,CVE-2017-16159,11 Jul 2017,17 Jun 2017,Liang Gong
npm:shenliru:20170612,Directory Traversal,shenliru,['*'],npm,11 Jul 2017,7.5,CWE-22,CVE-2017-16161,11 Jul 2017,12 Jun 2017,Liang Gong
npm:lab6drewfusbyu:20170612,Directory Traversal,lab6drewfusbyu,['*'],npm,11 Jul 2017,7.5,CWE-22,CVE-2017-16141,11 Jul 2017,12 Jun 2017,Liang Gong
npm:chatbyvista:20170612,Directory Traversal,chatbyvista,['*'],npm,11 Jul 2017,7.5,CWE-22,CVE-2017-16177,11 Jul 2017,12 Jun 2017,Liang Gong
npm:commentapp.stetsonwood:20170617,Directory Traversal,commentapp.stetsonwood,['*'],npm,11 Jul 2017,7.5,CWE-22,,2 Aug 2017,30 Jul 2017,Liang Gong
npm:cypserver:20170617,Directory Traversal,cypserver,['*'],npm,11 Jul 2017,7.5,CWE-22,CVE-2017-16191,11 Jul 2017,17 Jun 2017,Liang Gong
npm:yjmyjmyjm:20170617,Directory Traversal,yjmyjmyjm,['*'],npm,11 Jul 2017,7.5,CWE-22,,11 Jul 2017,17 Jun 2017,Liang Gong
npm:contwidgetor:20170303,Insecure Hashing Algorithm,contwidgetor,['*'],npm,28 Jun 2017,3.7,CWE-916,,28 Jun 2017,2 Mar 2017,Liang Gong
npm:edp-package:20170330,Resources Downloaded over Insecure Protocol,edp-package,['*'],npm,28 Jun 2017,7.1,CWE-22,,28 Jun 2017,29 Mar 2017,Liang Gong
npm:web-debug:20170112,Directory Traversal,web-debug,['*'],npm,28 Jun 2017,7.5,CWE-22,,28 Jun 2017,11 Jan 2017,Liang Gong
npm:f2e-server:20170418,Directory Traversal,f2e-server,['<1.12.13'],npm,28 Jun 2017,7.5,CWE-22,CVE-2017-16038,28 Jun 2017,17 Apr 2017,Liang Gong
npm:elding:20170525,Directory Traversal,elding,['*'],npm,12 Jun 2017,7.5,CWE-22,CVE-2017-16222,12 Jun 2017,25 May 2017,Liang Gong
npm:wffserve:20170525,Directory Traversal,wffserve,['*'],npm,12 Jun 2017,7.5,CWE-22,CVE-2017-16168,12 Jun 2017,25 May 2017,Liang Gong
npm:node-simple-router:20170523,Directory Traversal,node-simple-router,['<0.10.1'],npm,12 Jun 2017,7.5,CWE-22,CVE-2017-16083,12 Jun 2017,23 May 2017,Liang Gong
npm:scott-blanch-weather-app:20170505,Directory Traversal,scott-blanch-weather-app,['*'],npm,12 Jun 2017,7.5,CWE-22,CVE-2017-16184,12 Jun 2017,5 May 2017,Liang Gong
npm:jikes:20170518,Directory Traversal,jikes,['*'],npm,12 Jun 2017,7.5,CWE-22,CVE-2017-16139,12 Jun 2017,18 May 2017,Liang Gong
npm:byucslabsix:20170525,Directory Traversal,byucslabsix,['*'],npm,12 Jun 2017,7.5,CWE-22,CVE-2017-16166,12 Jun 2017,25 May 2017,Liang Gong
npm:dmmcquay.lab6:20170525,Directory Traversal,dmmcquay.lab6,['*'],npm,12 Jun 2017,7.5,CWE-22,CVE-2017-16166,12 Jun 2017,25 May 2017,Liang Gong
npm:citypredict.whauwiller:20170516,Directory Traversal,citypredict.whauwiller,['*'],npm,12 Jun 2017,7.5,CWE-22,CVE-2017-16166,12 Jun 2017,25 May 2017,Liang Gong
npm:frvr:20170511,Arbitrary File Write,frvr,['*'],npm,7 Jun 2017,7.3,CWE-626,,7 Jun 2017,11 May 2017,Liang Gong
npm:innomon:20170518,Arbitrary File Write,innomon,['*'],npm,7 Jun 2017,7.3,CWE-626,,7 Jun 2017,18 May 2017,Liang Gong
npm:connect-parse-php:20170511,Arbitrary File Write,connect-parse-php,['*'],npm,7 Jun 2017,7.3,CWE-626,,7 Jun 2017,11 May 2017,Liang Gong
npm:hftp:20170422,Directory Traversal,hftp,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16039,7 Jun 2017,22 Apr 2017,Liang Gong
npm:mysql2csv:20170510,Arbitrary File Write,mysql2csv,['*'],npm,7 Jun 2017,7.3,CWE-626,,7 Jun 2017,19 May 2017,Liang Gong
npm:zjjserver:20170509,Directory Traversal,zjjserver,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16201,7 Jun 2017,9 May 2017,Liang Gong
npm:yzt:20170509,Directory Traversal,yzt,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16221,7 Jun 2017,9 May 2017,Liang Gong
npm:yyooopack:20170516,Directory Traversal,yyooopack,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16167,7 Jun 2017,16 May 2017,Liang Gong
npm:yttivy:20170521,Directory Traversal,yttivy,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16219,7 Jun 2017,21 May 2017,Liang Gong
npm:mfrs:20170427,Directory Traversal,mfrs,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16193,7 Jun 2017,27 Apr 2017,Liang Gong
npm:xtalk:20170418,Directory Traversal,xtalk,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16091,7 Jun 2017,18 Apr 2017,Liang Gong
npm:ltt:20170503,Directory Traversal,ltt,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16212,7 Jun 2017,3 May 2017,Liang Gong
npm:xiongrui-httpserver:20170504,Directory Traversal,xiongrui-httpserver,['*'],npm,7 Jun 2017,7.5,CWE-22,,7 Jun 2017,4 May 2017,Liang Gong
npm:ltt.js:20170503,Directory Traversal,ltt.js,['*'],npm,7 Jun 2017,7.5,CWE-22,,7 Jun 2017,4 May 2017,Liang Gong
npm:wisper:20170509,Arbitrary File Write,wisper,['*'],npm,7 Jun 2017,7.3,CWE-626,,7 Jun 2017,9 May 2017,Liang Gong
npm:thrushs:20170509,Arbitrary File Write,thrushs,['*'],npm,7 Jun 2017,7.3,CWE-626,,7 Jun 2017,9 May 2017,Liang Gong
npm:wintiwebdev:20170521,Directory Traversal,wintiwebdev,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16181,7 Jun 2017,21 May 2017,Liang Gong
npm:thrushs:20170427,Directory Traversal,thrushs,['*'],npm,7 Jun 2017,7.5,CWE-22,,7 Jun 2017,27 Apr 2017,Liang Gong
npm:wind-mvc:20170503,Directory Traversal,wind-mvc,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16220,7 Jun 2017,3 May 2017,Liang Gong
npm:whispercast:20170511,Directory Traversal,whispercast,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16174,7 Jun 2017,11 May 2017,Liang Gong
npm:rtcmulticonnection-client:20170425,Directory Traversal,rtcmulticonnection-client,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16125,7 Jun 2017,25 Apr 2017,Liang Gong
npm:lam:20170510,Arbitrary File Write,lam,['*'],npm,7 Jun 2017,7.3,CWE-626,,7 Jun 2017,10 May 2017,Liang Gong
npm:weather.swlyons:20170427,Directory Traversal,weather.swlyons,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16125,7 Jun 2017,25 Apr 2017,Liang Gong
npm:given-html-report:20170514,Resources Downloaded over Insecure Protocol,given-html-report,['*'],npm,7 Jun 2017,7.1,CWE-300,,7 Jun 2017,14 May 2017,Liang Gong
npm:wangguojing123:20170518,Directory Traversal,wangguojing123,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16150,7 Jun 2017,18 May 2017,Liang Gong
npm:uv-tj-demo:20170509,Directory Traversal,uv-tj-demo,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16200,7 Jun 2017,9 May 2017,Liang Gong
npm:parse-ssi:20170518,Arbitrary File Write,parse-ssi,['*'],npm,7 Jun 2017,7.3,CWE-626,,7 Jun 2017,18 May 2017,Liang Gong
npm:utahcityfinder:20170510,Directory Traversal,utahcityfinder,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16173,7 Jun 2017,10 May 2017,Liang Gong
npm:unicorn-list:20170510,Directory Traversal,unicorn-list,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16131,7 Jun 2017,9 May 2017,Liang Gong
npm:uekw1511server:20170509,Directory Traversal,uekw1511server,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16185,7 Jun 2017,9 May 2017,Liang Gong
npm:tmock:20170420,Directory Traversal,tmock,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16106,7 Jun 2017,20 Apr 2017,Liang Gong
npm:wenluhong1:20170509,Directory Traversal,wenluhong1,['*'],npm,7 Jun 2017,7.5,CWE-22,,7 Jun 2017,9 May 2017,Liang Gong
npm:tinyserver2:20170503,Directory Traversal,tinyserver2,['<0.6.1'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16085,7 Jun 2017,3 May 2017,Liang Gong
npm:tiny-http:20170418,Directory Traversal,tiny-http,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16097,7 Jun 2017,18 Apr 2017,Liang Gong
npm:tencent-server:20170503,Directory Traversal,tencent-server,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16216,7 Jun 2017,3 May 2017,Liang Gong
npm:static-html-server:20170418,Directory Traversal,static-html-server,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16152,7 Jun 2017,18 Apr 2017,Liang Gong
npm:sspa:20170510,Directory Traversal,sspa,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16145,7 Jun 2017,10 May 2017,Liang Gong
npm:sly07:20170518,Directory Traversal,sly07,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16189,7 Jun 2017,18 May 2017,Liang Gong
npm:shit-server:20170511,Directory Traversal,shit-server,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16147,7 Jun 2017,11 May 2017,Liang Gong
npm:sgqserve:20170518,Directory Traversal,sgqserve,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16215,7 Jun 2017,18 May 2017,Liang Gong
npm:serverzyy:20170430,Directory Traversal,serverzyy,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16135,7 Jun 2017,30 Apr 2017,Liang Gong
npm:serveryztyzt:20170516,Directory Traversal,serveryztyzt,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16103,7 Jun 2017,18 May 2017,Liang Gong
npm:serveryaozeyan:20170504,Directory Traversal,serveryaozeyan,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16096,7 Jun 2017,4 May 2017,Liang Gong
npm:serverwzl:20170511,Directory Traversal,serverwzl,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16105,7 Jun 2017,11 May 2017,Liang Gong
npm:serverwg:20170511,Directory Traversal,serverwg,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16101,7 Jun 2017,11 May 2017,Liang Gong
npm:serverlyr:20170518,Directory Traversal,serverlyr,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16089,7 Jun 2017,18 May 2017,Liang Gong
npm:serverliujiayi1:20170518,Directory Traversal,serverliujiayi1,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16095,7 Jun 2017,18 May 2017,Liang Gong
npm:serverhuwenhui:20170516,Directory Traversal,serverhuwenhui,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16102,7 Jun 2017,16 May 2017,Liang Gong
npm:serverabc:20170518,Directory Traversal,serverabc,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16180,7 Jun 2017,18 May 2017,Liang Gong
npm:run-this-place:20170508,Directory Traversal,run-this-place,['*'],npm,7 Jun 2017,7.5,CWE-22,,7 Jun 2017,8 May 2017,Liang Gong
npm:ritp:20170508,Directory Traversal,ritp,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16198,7 Jun 2017,8 May 2017,Liang Gong
npm:reecerver:20170425,Directory Traversal,reecerver,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16188,7 Jun 2017,25 Apr 2017,Liang Gong
npm:quickserver:20170425,Directory Traversal,quickserver,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16196,7 Jun 2017,25 Apr 2017,Liang Gong
npm:qinserve:20170510,Directory Traversal,qinserve,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16197,7 Jun 2017,10 May 2017,Liang Gong
npm:pytservce:20170508,Directory Traversal,pytservce,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16195,7 Jun 2017,8 May 2017,Liang Gong
npm:picard:20170510,Directory Traversal,picard,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16194,7 Jun 2017,10 May 2017,Liang Gong
npm:peiserver:20170518,Directory Traversal,peiserver,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16214,7 Jun 2017,18 May 2017,Liang Gong
npm:open-device:20170430,Directory Traversal,open-device,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16187,7 Jun 2017,30 Apr 2017,Liang Gong
npm:nodeaaaaa:20170430,Directory Traversal,nodeaaaaa,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16223,7 Jun 2017,30 Apr 2017,Liang Gong
npm:node-server-forfront:20170521,Directory Traversal,node-server-forfront,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16124,7 Jun 2017,21 May 2017,Liang Gong
npm:zwserver:20170516,Directory Traversal,zwserver,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16149,7 Jun 2017,16 May 2017,Liang Gong
npm:myserver.alexcthomas18:20170518,Directory Traversal,myserver.alexcthomas18,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16149,7 Jun 2017,16 May 2017,Liang Gong
npm:myprolyz:20170505,Directory Traversal,myprolyz,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16156,7 Jun 2017,5 May 2017,Liang Gong
npm:mockserve:20170423,Directory Traversal,mockserve,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16146,7 Jun 2017,23 Apr 2017,Liang Gong
npm:mfrserver:20170505,Directory Traversal,mfrserver,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16213,7 Jun 2017,5 May 2017,Liang Gong
npm:nodeload-nmickuli:20170418,Directory Traversal,nodeload-nmickuli,['*'],npm,7 Jun 2017,7.5,CWE-22,,7 Jun 2017,18 Apr 2017,Liang Gong
npm:looppake:20170518,Directory Traversal,looppake,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16169,7 Jun 2017,18 May 2017,Liang Gong
npm:liyujing:20170510,Directory Traversal,liyujing,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16120,7 Jun 2017,10 May 2017,Liang Gong
npm:liuyaserver:20170521,Directory Traversal,liuyaserver,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16170,7 Jun 2017,21 May 2017,Liang Gong
npm:lessindex:20170425,Directory Traversal,lessindex,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16211,7 Jun 2017,25 Apr 2017,Liang Gong
npm:lab6.brit95:20170518,Directory Traversal,lab6.brit95,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16211,7 Jun 2017,25 Apr 2017,Liang Gong
npm:jn_jj_server:20170422,Directory Traversal,jn_jj_server,,npm,7 Jun 2017,,,,,,
npm:jansenstuffpleasework:20170518,Directory Traversal,jansenstuffpleasework,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16176,7 Jun 2017,18 May 2017,Liang Gong
npm:iter-server:20170511,Directory Traversal,iter-server,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16183,7 Jun 2017,11 May 2017,Liang Gong
npm:iter-http:20170418,Directory Traversal,iter-http,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16094,7 Jun 2017,18 Apr 2017,Liang Gong
npm:intsol-package:20170511,Directory Traversal,intsol-package,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16178,7 Jun 2017,11 May 2017,Liang Gong
npm:infraserver:20170518,Directory Traversal,infraserver,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16142,7 Jun 2017,18 May 2017,Liang Gong
npm:hcbserver:20170429,Directory Traversal,hcbserver,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16171,7 Jun 2017,29 Apr 2017,Liang Gong
npm:gomeplus-h5-proxy:20170429,Directory Traversal,gomeplus-h5-proxy,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16037,7 Jun 2017,29 Apr 2017,Liang Gong
npm:getcityapi.yoehoehne:20170518,Directory Traversal,getcityapi.yoehoehne,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16037,7 Jun 2017,29 Apr 2017,Liang Gong
npm:gaoxuyan:20170505,Directory Traversal,gaoxuyan,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16153,7 Jun 2017,5 May 2017,Liang Gong
npm:gaoxiaotingtingting:20170510,Directory Traversal,gaoxiaotingtingting,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16108,7 Jun 2017,10 May 2017,Liang Gong
npm:fsk-server:20170419,Directory Traversal,fsk-server,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16090,7 Jun 2017,19 Apr 2017,Liang Gong
npm:fbr-client:20170510,Directory Traversal,fbr-client,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16217,7 Jun 2017,10 May 2017,Liang Gong
npm:fast-http-cli:20170418,Directory Traversal,fast-http-cli,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16155,7 Jun 2017,18 Apr 2017,Liang Gong
npm:exxxxxxxxxxx:20170510,Directory Traversal,exxxxxxxxxxx,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16130,7 Jun 2017,10 May 2017,Liang Gong
npm:ewgaddis.lab6:20170510,Directory Traversal,ewgaddis.lab6,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16130,7 Jun 2017,10 May 2017,Liang Gong
npm:enserver:20170516,Directory Traversal,enserver,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16209,7 Jun 2017,16 May 2017,Liang Gong
npm:easyquick:20170418,Directory Traversal,easyquick,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16109,7 Jun 2017,18 Apr 2017,Liang Gong
npm:earlybird:20170418,Directory Traversal,earlybird,['*'],npm,7 Jun 2017,7.5,CWE-79,CVE-2017-16154,7 Jun 2017,18 Apr 2017,Liang Gong
npm:dylmomo:20170518,Directory Traversal,dylmomo,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16163,7 Jun 2017,18 May 2017,Liang Gong
npm:dgard8.lab6:20170516,Directory Traversal,dgard8.lab6,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16163,7 Jun 2017,18 May 2017,Liang Gong
npm:desafio:20170429,Directory Traversal,desafio,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16164,7 Jun 2017,29 Apr 2017,Liang Gong
npm:dcserver:20170516,Directory Traversal,dcserver,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16158,7 Jun 2017,16 May 2017,Liang Gong
npm:datachannel-client:20170418,Directory Traversal,datachannel-client,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16121,7 Jun 2017,18 Apr 2017,Liang Gong
npm:dasafio:20170509,Directory Traversal,dasafio,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16179,7 Jun 2017,9 May 2017,Liang Gong
npm:cyber-js:20170418,Directory Traversal,cyber-js,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16093,7 Jun 2017,18 Apr 2017,Liang Gong
npm:cuciuci:20170511,Directory Traversal,cuciuci,['*'],npm,7 Jun 2017,7.5,CWE-22,CVE-2017-16122,7 Jun 2017,11 May 2017,Liang Gong
npm:craft-ai-icons:20170514,Resources Downloaded over Insecure Protocol,craft-ai-icons,['*'],npm,7 Jun 2017,7.1,CWE-300,,7 Jun 2017,14 May 2017,Liang Gong
npm:city-weather-abe:20170521,Directory Traversal,city-weather-abe,['*'],npm,7 Jun 2017,7.5,CWE-22,,7 Jun 2017,21 May 2017,Liang Gong
npm:censorify.tanisjr:20170509,Directory Traversal,censorify.tanisjr,['*'],npm,7 Jun 2017,7.5,CWE-22,,7 Jun 2017,21 May 2017,Liang Gong
