ID,Vulnerability,Package,Version Range,Platform,Date,score,CWE,CVE,published,disclosed,credit
SNYK-DOTNET-MICROSOFTASPNETCOREAPPRUNTIMEWINX64-13003680,Use After Free,microsoft.aspnetcore.app.runtime.win-x64,"['[6.0.0, 6.0.36]']",NuGet,21 Sept 2025,9.2,CWE-416,CVE-2025-36854,21 Sept 2025,8 Sept 2025,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEWINX86-12983574,Integer Overflow or Wraparound,microsoft.netcore.app.runtime.win-x86,"['[6.0.0,6.0.36]']",NuGet,21 Sept 2025,7.5,CWE-190,CVE-2025-36853,21 Sept 2025,8 Sept 2025,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEWINX64-12983573,Integer Overflow or Wraparound,microsoft.netcore.app.runtime.win-x64,"['[6.0.0,6.0.36]']",NuGet,21 Sept 2025,7.5,CWE-190,CVE-2025-36853,21 Sept 2025,8 Sept 2025,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEWINARM64-12983572,Integer Overflow or Wraparound,microsoft.netcore.app.runtime.win-arm64,"['[6.0.0,6.0.36]']",NuGet,21 Sept 2025,7.5,CWE-190,CVE-2025-36853,21 Sept 2025,8 Sept 2025,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEWINARM-12983571,Integer Overflow or Wraparound,microsoft.netcore.app.runtime.win-arm,"['[6.0.0,6.0.36]']",NuGet,21 Sept 2025,7.5,CWE-190,CVE-2025-36853,21 Sept 2025,8 Sept 2025,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEOSXX64-12983570,Integer Overflow or Wraparound,microsoft.netcore.app.runtime.osx-x64,"['[6.0.0,6.0.36]']",NuGet,21 Sept 2025,7.5,CWE-190,CVE-2025-36853,21 Sept 2025,8 Sept 2025,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEOSXARM64-12983569,Integer Overflow or Wraparound,microsoft.netcore.app.runtime.osx-arm64,"['[6.0.0,6.0.36]']",NuGet,21 Sept 2025,7.5,CWE-190,CVE-2025-36853,21 Sept 2025,8 Sept 2025,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMELINUXX64-12983568,Integer Overflow or Wraparound,microsoft.netcore.app.runtime.linux-x64,"['[6.0.0,6.0.36]']",NuGet,21 Sept 2025,7.5,CWE-190,CVE-2025-36853,21 Sept 2025,8 Sept 2025,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMELINUXMUSLX64-12983567,Integer Overflow or Wraparound,microsoft.netcore.app.runtime.linux-musl-x64,"['[6.0.0,6.0.36]']",NuGet,21 Sept 2025,7.5,CWE-190,CVE-2025-36853,21 Sept 2025,8 Sept 2025,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMELINUXMUSLARM64-12983566,Integer Overflow or Wraparound,microsoft.netcore.app.runtime.linux-musl-arm64,"['[6.0.0,6.0.36]']",NuGet,21 Sept 2025,7.5,CWE-190,CVE-2025-36853,21 Sept 2025,8 Sept 2025,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMELINUXMUSLARM-12983565,Integer Overflow or Wraparound,microsoft.netcore.app.runtime.linux-musl-arm,"['[6.0.0,6.0.36]']",NuGet,21 Sept 2025,7.5,CWE-190,CVE-2025-36853,21 Sept 2025,8 Sept 2025,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMELINUXARM64-12983564,Integer Overflow or Wraparound,microsoft.netcore.app.runtime.linux-arm64,"['[6.0.0,6.0.36]']",NuGet,21 Sept 2025,7.5,CWE-190,CVE-2025-36853,21 Sept 2025,8 Sept 2025,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMELINUXARM-12983563,Integer Overflow or Wraparound,microsoft.netcore.app.runtime.linux-arm,"['[6.0.0,6.0.36]']",NuGet,21 Sept 2025,7.5,CWE-190,CVE-2025-36853,21 Sept 2025,8 Sept 2025,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEWINX86-12983562,Buffer Over-read,microsoft.netcore.app.runtime.win-x86,"['[6.0.0,6.0.36]']",NuGet,21 Sept 2025,8.6,CWE-126,CVE-2025-36855,21 Sept 2025,8 Sept 2025,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEWINX64-12983561,Buffer Over-read,microsoft.netcore.app.runtime.win-x64,"['[6.0.0,6.0.36]']",NuGet,21 Sept 2025,8.6,CWE-126,CVE-2025-36855,21 Sept 2025,8 Sept 2025,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEWINARM64-12983560,Buffer Over-read,microsoft.netcore.app.runtime.win-arm64,"['[6.0.0,6.0.36]']",NuGet,21 Sept 2025,8.6,CWE-126,CVE-2025-36855,21 Sept 2025,8 Sept 2025,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEWINARM-12983559,Buffer Over-read,microsoft.netcore.app.runtime.win-arm,"['[6.0.0,6.0.36]']",NuGet,21 Sept 2025,8.6,CWE-126,CVE-2025-36855,21 Sept 2025,8 Sept 2025,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEOSXX64-12983558,Buffer Over-read,microsoft.netcore.app.runtime.osx-x64,"['[6.0.0,6.0.36]']",NuGet,21 Sept 2025,8.6,CWE-126,CVE-2025-36855,21 Sept 2025,8 Sept 2025,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEOSXARM64-12983557,Buffer Over-read,microsoft.netcore.app.runtime.osx-arm64,"['[6.0.0,6.0.36]']",NuGet,21 Sept 2025,8.6,CWE-126,CVE-2025-36855,21 Sept 2025,8 Sept 2025,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMELINUXX64-12983556,Buffer Over-read,microsoft.netcore.app.runtime.linux-x64,"['[6.0.0,6.0.36]']",NuGet,21 Sept 2025,8.6,CWE-126,CVE-2025-36855,21 Sept 2025,8 Sept 2025,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMELINUXMUSLX64-12983555,Buffer Over-read,microsoft.netcore.app.runtime.linux-musl-x64,"['[6.0.0,6.0.36]']",NuGet,21 Sept 2025,8.6,CWE-126,CVE-2025-36855,21 Sept 2025,8 Sept 2025,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMELINUXMUSLARM64-12983554,Buffer Over-read,microsoft.netcore.app.runtime.linux-musl-arm64,"['[6.0.0,6.0.36]']",NuGet,21 Sept 2025,8.6,CWE-126,CVE-2025-36855,21 Sept 2025,8 Sept 2025,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMELINUXMUSLARM-12983553,Buffer Over-read,microsoft.netcore.app.runtime.linux-musl-arm,"['[6.0.0,6.0.36]']",NuGet,21 Sept 2025,8.6,CWE-126,CVE-2025-36855,21 Sept 2025,8 Sept 2025,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMELINUXARM64-12983552,Buffer Over-read,microsoft.netcore.app.runtime.linux-arm64,"['[6.0.0,6.0.36]']",NuGet,21 Sept 2025,8.6,CWE-126,CVE-2025-36855,21 Sept 2025,8 Sept 2025,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMELINUXARM-12983551,Buffer Over-read,microsoft.netcore.app.runtime.linux-arm,"['[6.0.0,6.0.36]']",NuGet,21 Sept 2025,8.6,CWE-126,CVE-2025-36855,21 Sept 2025,8 Sept 2025,Unknown
SNYK-DOTNET-KUBERNETESCLIENTAOT-12818382,Improper Certificate Validation,kubernetesclient.aot,"['[,17.0.14)']",NuGet,18 Sept 2025,7.1,CWE-295,CVE-2025-9708,18 Sept 2025,16 Sept 2025,Elliott Beach
SNYK-DOTNET-KUBERNETESCLIENT-12818381,Improper Certificate Validation,kubernetesclient,"['[,17.0.14)']",NuGet,18 Sept 2025,7.1,CWE-295,CVE-2025-9708,18 Sept 2025,16 Sept 2025,Elliott Beach
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEWINX86-5894123,Remote Code Execution (RCE),microsoft.netcore.app.runtime.win-x86,"['[6.0.0,6.0.22)', '[7.0.0,7.0.11)']",NuGet,13 Sept 2023,7.8,CWE-94,CVE-2023-36793,13 Sep 2023,12 Sep 2023,goodbyeselene
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMELINUXX64-5707848,Privilege Escalation,microsoft.netcore.app.runtime.linux-x64,"['[6.0.0,6.0.18)', '[7.0.0,7.0.7)']",NuGet,14 Jun 2023,6.5,CWE-264,CVE-2023-32032,14 Jun 2023,14 Jun 2023,Tom Deseyn
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMELINUXX64-5707484,Remote Code Execution (RCE),microsoft.netcore.app.runtime.linux-x64,"['[7.0.0,7.0.7)']",NuGet,14 Jun 2023,7.3,CWE-94,CVE-2023-33128,14 Jun 2023,14 Jun 2023,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPHOSTLINUXX64-3092926,Denial of Service (DoS),microsoft.netcore.app.host.linux-x64,"['[3.1.0,3.1.12)']",NuGet,2 Nov 2022,6.5,CWE-400,CVE-2021-1721,2 Nov 2022,24 May 2022,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMELINUXX64-3092894,Denial of Service (DoS),microsoft.netcore.app.runtime.linux-x64,"['[5.0.0,5.0.3)', '[3.1.0,3.1.12)']",NuGet,2 Nov 2022,6.5,CWE-400,CVE-2021-1721,2 Nov 2022,24 May 2022,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEMONOLLVMAOTOSXX64-3092916,Denial of Service (DoS),microsoft.netcore.app.runtime.mono.llvm.aot.osx-x64,"['[5.0.0,5.0.3)']",NuGet,2 Nov 2022,6.5,CWE-400,CVE-2021-1721,2 Nov 2022,24 May 2022,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMELINUXARM64-3092898,Denial of Service (DoS),microsoft.netcore.app.runtime.linux-arm64,"['[5.0.0,5.0.3)', '[3.1.0,3.1.12)']",NuGet,2 Nov 2022,6.5,CWE-400,CVE-2021-1721,2 Nov 2022,24 May 2022,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEMONOLINUXARM64-3092911,Denial of Service (DoS),microsoft.netcore.app.runtime.mono.linux-arm64,"['[5.0.0,5.0.3)']",NuGet,2 Nov 2022,6.5,CWE-400,CVE-2021-1721,2 Nov 2022,24 May 2022,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEIOSARM-3092902,Denial of Service (DoS),microsoft.netcore.app.runtime.ios-arm,"['[5.0.0,5.0.3)']",NuGet,2 Nov 2022,6.5,CWE-400,CVE-2021-1721,2 Nov 2022,24 May 2022,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEANDROIDX64-3092905,Denial of Service (DoS),microsoft.netcore.app.runtime.android-x64,"['[5.0.0,5.0.3)']",NuGet,2 Nov 2022,6.5,CWE-400,CVE-2021-1721,2 Nov 2022,24 May 2022,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMERHEL6X64-3092919,Denial of Service (DoS),microsoft.netcore.app.runtime.rhel.6-x64,"['[3.1.0,3.1.12)']",NuGet,2 Nov 2022,6.5,CWE-400,CVE-2021-1721,2 Nov 2022,24 May 2022,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPHOSTLINUXX64-3092926,Denial of Service (DoS),microsoft.netcore.app.host.linux-x64,"['[3.1.0,3.1.12)']",NuGet,2 Nov 2022,6.5,CWE-400,CVE-2021-1721,2 Nov 2022,24 May 2022,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEANDROIDARM64-3092906,Denial of Service (DoS),microsoft.netcore.app.runtime.android-arm64,"['[5.0.0,5.0.3)']",NuGet,2 Nov 2022,6.5,CWE-400,CVE-2021-1721,2 Nov 2022,24 May 2022,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEANDROIDX64-3092905,Denial of Service (DoS),microsoft.netcore.app.runtime.android-x64,"['[5.0.0,5.0.3)']",NuGet,2 Nov 2022,6.5,CWE-400,CVE-2021-1721,2 Nov 2022,24 May 2022,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEIOSARM-3092902,Denial of Service (DoS),microsoft.netcore.app.runtime.ios-arm,"['[5.0.0,5.0.3)']",NuGet,2 Nov 2022,6.5,CWE-400,CVE-2021-1721,2 Nov 2022,24 May 2022,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEMONOLINUXARM64-3092911,Denial of Service (DoS),microsoft.netcore.app.runtime.mono.linux-arm64,"['[5.0.0,5.0.3)']",NuGet,2 Nov 2022,6.5,CWE-400,CVE-2021-1721,2 Nov 2022,24 May 2022,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMERHEL6X64-3092919,Denial of Service (DoS),microsoft.netcore.app.runtime.rhel.6-x64,"['[3.1.0,3.1.12)']",NuGet,2 Nov 2022,6.5,CWE-400,CVE-2021-1721,2 Nov 2022,24 May 2022,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEANDROIDARM-3092907,Denial of Service (DoS),microsoft.netcore.app.runtime.android-arm,"['[5.0.0,5.0.3)']",NuGet,2 Nov 2022,6.5,CWE-400,CVE-2021-1721,2 Nov 2022,24 May 2022,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPHOSTLINUXARM-3092930,Denial of Service (DoS),microsoft.netcore.app.host.linux-arm,"['[3.1.0,3.1.12)']",NuGet,2 Nov 2022,6.5,CWE-400,CVE-2021-1721,2 Nov 2022,24 May 2022,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMELINUXMUSLX64-3092895,Denial of Service (DoS),microsoft.netcore.app.runtime.linux-musl-x64,"['[5.0.0,5.0.3)', '[3.1.0,3.1.12)']",NuGet,2 Nov 2022,6.5,CWE-400,CVE-2021-1721,2 Nov 2022,24 May 2022,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMELINUXMUSLARM64-5707846,Privilege Escalation,microsoft.netcore.app.runtime.linux-musl-arm64,"['[6.0.0,6.0.18)', '[7.0.0,7.0.7)']",NuGet,14 Jun 2023,6.5,CWE-264,CVE-2023-32032,14 Jun 2023,14 Jun 2023,Tom Deseyn
SNYK-DOTNET-BITBOILERPLATE-13929952,Cross-site Scripting (XSS),bit.boilerplate,"['[,9.11.3-pre-01)']",NuGet,20 Nov 2025,5.3,CWE-79,CVE-2025-64710,20 Nov 2025,13 Nov 2025,Peter St\xc3\xb6ckli
SNYK-DOTNET-MAGICKNETQ8X64-14088850,Out-of-bounds Write,magick.net-q8-x64,"['[,14.8.2)']",NuGet,21 Nov 2025,8.8,CWE-787,CVE-2025-57807,21 Nov 2025,5 Sept 2025,Lumina Mescuwa
SNYK-DOTNET-MAGICKNETQ8ARM64-14088849,Out-of-bounds Write,magick.net-q8-arm64,"['[,14.8.2)']",NuGet,21 Nov 2025,8.8,CWE-787,CVE-2025-57807,21 Nov 2025,5 Sept 2025,Lumina Mescuwa
SNYK-DOTNET-MAGICKNETQ8OPENMPX64-14088848,Out-of-bounds Write,magick.net-q8-openmp-x64,"['[,14.8.2)']",NuGet,21 Nov 2025,8.8,CWE-787,CVE-2025-57807,21 Nov 2025,5 Sept 2025,Lumina Mescuwa
SNYK-DOTNET-MAGICKNETQ8OPENMPARM64-14088845,Out-of-bounds Write,magick.net-q8-openmp-arm64,"['[,14.8.2)']",NuGet,21 Nov 2025,8.8,CWE-787,CVE-2025-57807,21 Nov 2025,5 Sept 2025,Lumina Mescuwa
SNYK-DOTNET-MAGICKNETQ16X64-14088844,Out-of-bounds Write,magick.net-q16-x64,"['[,14.8.2)']",NuGet,21 Nov 2025,8.8,CWE-787,CVE-2025-57807,21 Nov 2025,5 Sept 2025,Lumina Mescuwa
SNYK-DOTNET-MAGICKNETQ16ARM64-14088843,Out-of-bounds Write,magick.net-q16-arm64,"['[,14.8.2)']",NuGet,21 Nov 2025,8.8,CWE-787,CVE-2025-57807,21 Nov 2025,5 Sept 2025,Lumina Mescuwa
SNYK-DOTNET-MAGICKNETQ16OPENMPX64-14088842,Out-of-bounds Write,magick.net-q16-openmp-x64,"['[,14.8.2)']",NuGet,21 Nov 2025,8.8,CWE-787,CVE-2025-57807,21 Nov 2025,5 Sept 2025,Lumina Mescuwa
SNYK-DOTNET-MAGICKNETQ16OPENMPARM64-14088841,Out-of-bounds Write,magick.net-q16-openmp-arm64,"['[,14.8.2)']",NuGet,21 Nov 2025,8.8,CWE-787,CVE-2025-57807,21 Nov 2025,5 Sept 2025,Lumina Mescuwa
SNYK-DOTNET-MAGICKNETQ16HDRIX64-14088840,Out-of-bounds Write,magick.net-q16-hdri-x64,"['[,14.8.2)']",NuGet,21 Nov 2025,8.8,CWE-787,CVE-2025-57807,21 Nov 2025,5 Sept 2025,Lumina Mescuwa
SNYK-DOTNET-MAGICKNETQ16HDRIARM64-14088839,Out-of-bounds Write,magick.net-q16-hdri-arm64,"['[,14.8.2)']",NuGet,21 Nov 2025,8.8,CWE-787,CVE-2025-57807,21 Nov 2025,5 Sept 2025,Lumina Mescuwa
SNYK-DOTNET-MAGICKNETQ16HDRIOPENMPX64-14088838,Out-of-bounds Write,magick.net-q16-hdri-openmp-x64,"['[,14.8.2)']",NuGet,21 Nov 2025,8.8,CWE-787,CVE-2025-57807,21 Nov 2025,5 Sept 2025,Lumina Mescuwa
SNYK-DOTNET-MAGICKNETQ16HDRIOPENMPARM64-14088837,Out-of-bounds Write,magick.net-q16-hdri-openmp-arm64,"['[,14.8.2)']",NuGet,21 Nov 2025,8.8,CWE-787,CVE-2025-57807,21 Nov 2025,5 Sept 2025,Lumina Mescuwa
SNYK-DOTNET-MAGICKNETQ16HDRIX86-14147601,Out-of-bounds Write,magick.net-q16-hdri-x86,"['[,14.8.2)']",NuGet,28 Nov 2025,8.8,CWE-787,CVE-2025-57807,28 Nov 2025,5 Sept 2025,Lumina Mescuwa
SNYK-DOTNET-MAGICKNETQ16X86-14147600,Out-of-bounds Write,magick.net-q16-x86,"['[,14.8.2)']",NuGet,28 Nov 2025,8.8,CWE-787,CVE-2025-57807,28 Nov 2025,5 Sept 2025,Lumina Mescuwa
SNYK-DOTNET-MAGICKNETQ8X86-14147599,Out-of-bounds Write,magick.net-q8-x86,"['[,14.8.2)']",NuGet,28 Nov 2025,8.8,CWE-787,CVE-2025-57807,28 Nov 2025,5 Sept 2025,Lumina Mescuwa
SNYK-DOTNET-MAGICKNETQ8ANYCPU-14147598,Out-of-bounds Write,magick.net-q8-anycpu,"['[,14.8.2)']",NuGet,28 Nov 2025,8.8,CWE-787,CVE-2025-57807,28 Nov 2025,5 Sept 2025,Lumina Mescuwa
SNYK-DOTNET-MAGICKNETQ16ANYCPU-14147597,Out-of-bounds Write,magick.net-q16-anycpu,"['[,14.8.2)']",NuGet,28 Nov 2025,8.8,CWE-787,CVE-2025-57807,28 Nov 2025,5 Sept 2025,Lumina Mescuwa
SNYK-DOTNET-MAGICKNETQ16HDRIANYCPU-14147596,Out-of-bounds Write,magick.net-q16-hdri-anycpu,"['[,14.8.2)']",NuGet,28 Nov 2025,8.8,CWE-787,CVE-2025-57807,28 Nov 2025,5 Sept 2025,Lumina Mescuwa
SNYK-DOTNET-MAGICKNETQ16HDRIOPENMPARM64-14147595,Use of Externally-Controlled Format String,magick.net-q16-hdri-openmp-arm64,"['[,14.8.1)']",NuGet,28 Nov 2025,7.7,CWE-134,CVE-2025-55298,28 Nov 2025,26 Aug 2025,"Woojin Park, Hojun Lee, Youngin Won, Siyeon Han"
SNYK-DOTNET-MAGICKNETQ16HDRIOPENMPX64-14147594,Use of Externally-Controlled Format String,magick.net-q16-hdri-openmp-x64,"['[,14.8.1)']",NuGet,28 Nov 2025,7.7,CWE-134,CVE-2025-55298,28 Nov 2025,26 Aug 2025,"Woojin Park, Hojun Lee, Youngin Won, Siyeon Han"
SNYK-DOTNET-MAGICKNETQ16HDRIX86-14147593,Use of Externally-Controlled Format String,magick.net-q16-hdri-x86,"['[,14.8.1)']",NuGet,28 Nov 2025,7.7,CWE-134,CVE-2025-55298,28 Nov 2025,26 Aug 2025,"Woojin Park, Hojun Lee, Youngin Won, Siyeon Han"
SNYK-DOTNET-MAGICKNETQ16HDRIARM64-14147592,Use of Externally-Controlled Format String,magick.net-q16-hdri-arm64,"['[,14.8.1)']",NuGet,28 Nov 2025,7.7,CWE-134,CVE-2025-55298,28 Nov 2025,26 Aug 2025,"Woojin Park, Hojun Lee, Youngin Won, Siyeon Han"
SNYK-DOTNET-MAGICKNETQ16HDRIX64-14147591,Use of Externally-Controlled Format String,magick.net-q16-hdri-x64,"['[,14.8.1)']",NuGet,28 Nov 2025,7.7,CWE-134,CVE-2025-55298,28 Nov 2025,26 Aug 2025,"Woojin Park, Hojun Lee, Youngin Won, Siyeon Han"
SNYK-DOTNET-MAGICKNETQ16OPENMPARM64-14147590,Use of Externally-Controlled Format String,magick.net-q16-openmp-arm64,"['[,14.8.1)']",NuGet,28 Nov 2025,7.7,CWE-134,CVE-2025-55298,28 Nov 2025,26 Aug 2025,"Woojin Park, Hojun Lee, Youngin Won, Siyeon Han"
SNYK-DOTNET-MAGICKNETQ16OPENMPX64-14147589,Use of Externally-Controlled Format String,magick.net-q16-openmp-x64,"['[,14.8.1)']",NuGet,28 Nov 2025,7.7,CWE-134,CVE-2025-55298,28 Nov 2025,26 Aug 2025,"Woojin Park, Hojun Lee, Youngin Won, Siyeon Han"
SNYK-DOTNET-MAGICKNETQ16X86-14147588,Use of Externally-Controlled Format String,magick.net-q16-x86,"['[,14.8.1)']",NuGet,28 Nov 2025,7.7,CWE-134,CVE-2025-55298,28 Nov 2025,26 Aug 2025,"Woojin Park, Hojun Lee, Youngin Won, Siyeon Han"
SNYK-DOTNET-MAGICKNETQ16ARM64-14147587,Use of Externally-Controlled Format String,magick.net-q16-arm64,"['[,14.8.1)']",NuGet,28 Nov 2025,7.7,CWE-134,CVE-2025-55298,28 Nov 2025,26 Aug 2025,"Woojin Park, Hojun Lee, Youngin Won, Siyeon Han"
SNYK-DOTNET-MAGICKNETQ16X64-14147586,Use of Externally-Controlled Format String,magick.net-q16-x64,"['[,14.8.1)']",NuGet,28 Nov 2025,7.7,CWE-134,CVE-2025-55298,28 Nov 2025,26 Aug 2025,"Woojin Park, Hojun Lee, Youngin Won, Siyeon Han"
SNYK-DOTNET-MAGICKNETQ8OPENMPARM64-14147585,Use of Externally-Controlled Format String,magick.net-q8-openmp-arm64,"['[,14.8.1)']",NuGet,28 Nov 2025,7.7,CWE-134,CVE-2025-55298,28 Nov 2025,26 Aug 2025,"Woojin Park, Hojun Lee, Youngin Won, Siyeon Han"
SNYK-DOTNET-MAGICKNETQ8OPENMPX64-14147584,Use of Externally-Controlled Format String,magick.net-q8-openmp-x64,"['[,14.8.1)']",NuGet,28 Nov 2025,7.7,CWE-134,CVE-2025-55298,28 Nov 2025,26 Aug 2025,"Woojin Park, Hojun Lee, Youngin Won, Siyeon Han"
SNYK-DOTNET-MAGICKNETQ8X86-14147583,Use of Externally-Controlled Format String,magick.net-q8-x86,"['[,14.8.1)']",NuGet,28 Nov 2025,7.7,CWE-134,CVE-2025-55298,28 Nov 2025,26 Aug 2025,"Woojin Park, Hojun Lee, Youngin Won, Siyeon Han"
SNYK-DOTNET-MAGICKNETQ8ARM64-14147582,Use of Externally-Controlled Format String,magick.net-q8-arm64,"['[,14.8.1)']",NuGet,28 Nov 2025,7.7,CWE-134,CVE-2025-55298,28 Nov 2025,26 Aug 2025,"Woojin Park, Hojun Lee, Youngin Won, Siyeon Han"
SNYK-DOTNET-MAGICKNETQ8X64-14147581,Use of Externally-Controlled Format String,magick.net-q8-x64,"['[,14.8.1)']",NuGet,28 Nov 2025,7.7,CWE-134,CVE-2025-55298,28 Nov 2025,26 Aug 2025,"Woojin Park, Hojun Lee, Youngin Won, Siyeon Han"
SNYK-DOTNET-MAGICKNETQ16HDRIANYCPU-14147580,Use of Externally-Controlled Format String,magick.net-q16-hdri-anycpu,"['[,14.8.1)']",NuGet,28 Nov 2025,7.7,CWE-134,CVE-2025-55298,28 Nov 2025,26 Aug 2025,"Woojin Park, Hojun Lee, Youngin Won, Siyeon Han"
SNYK-DOTNET-MAGICKNETQ16ANYCPU-14147579,Use of Externally-Controlled Format String,magick.net-q16-anycpu,"['[,14.8.1)']",NuGet,28 Nov 2025,7.7,CWE-134,CVE-2025-55298,28 Nov 2025,26 Aug 2025,"Woojin Park, Hojun Lee, Youngin Won, Siyeon Han"
SNYK-DOTNET-MAGICKNETQ8ANYCPU-14147578,Use of Externally-Controlled Format String,magick.net-q8-anycpu,"['[,14.8.1)']",NuGet,28 Nov 2025,7.7,CWE-134,CVE-2025-55298,28 Nov 2025,26 Aug 2025,"Woojin Park, Hojun Lee, Youngin Won, Siyeon Han"
SNYK-DOTNET-MAGICKNETQ8X64-12028689,"Reliance on Undefined, Unspecified, or Implementation-Defined Behavior",magick.net-q8-x64,"['[,14.8.0)']",NuGet,28 Nov 2025,4.6,CWE-758,CVE-2025-55160,28 Nov 2025,13 Aug 2025,Lumina Mescuwa
SNYK-DOTNET-MAGICKNETQ8OPENMPX64-12028688,"Reliance on Undefined, Unspecified, or Implementation-Defined Behavior",magick.net-q8-openmp-x64,"['[,14.8.0)']",NuGet,28 Nov 2025,4.6,CWE-758,CVE-2025-55160,28 Nov 2025,13 Aug 2025,Lumina Mescuwa
SNYK-DOTNET-MAGICKNETQ8OPENMPARM64-12028687,"Reliance on Undefined, Unspecified, or Implementation-Defined Behavior",magick.net-q8-openmp-arm64,"['[,14.8.0)']",NuGet,28 Nov 2025,4.6,CWE-758,CVE-2025-55160,28 Nov 2025,13 Aug 2025,Lumina Mescuwa
SNYK-DOTNET-MAGICKNETQ8ARM64-12028686,"Reliance on Undefined, Unspecified, or Implementation-Defined Behavior",magick.net-q8-arm64,"['[,14.8.0)']",NuGet,28 Nov 2025,4.6,CWE-758,CVE-2025-55160,28 Nov 2025,13 Aug 2025,Lumina Mescuwa
SNYK-DOTNET-MAGICKNETQ16OPENMPX64-12028682,"Reliance on Undefined, Unspecified, or Implementation-Defined Behavior",magick.net-q16-openmp-x64,"['[,14.8.0)']",NuGet,28 Nov 2025,4.6,CWE-758,CVE-2025-55160,28 Nov 2025,13 Aug 2025,Lumina Mescuwa
SNYK-DOTNET-MAGICKNETQ16HDRIX86-12028680,"Reliance on Undefined, Unspecified, or Implementation-Defined Behavior",magick.net-q16-hdri-x86,"['[,14.8.0)']",NuGet,28 Nov 2025,4.6,CWE-758,CVE-2025-55160,28 Nov 2025,13 Aug 2025,Lumina Mescuwa
SNYK-DOTNET-MAGICKNETQ16HDRIARM64-12028676,"Reliance on Undefined, Unspecified, or Implementation-Defined Behavior",magick.net-q16-hdri-arm64,"['[,14.8.0)']",NuGet,28 Nov 2025,4.6,CWE-758,CVE-2025-55160,28 Nov 2025,13 Aug 2025,Lumina Mescuwa
SNYK-DOTNET-MAGICKNETQ16HDRIANYCPU-12028675,"Reliance on Undefined, Unspecified, or Implementation-Defined Behavior",magick.net-q16-hdri-anycpu,"['[,14.8.0)']",NuGet,28 Nov 2025,4.6,CWE-758,CVE-2025-55160,28 Nov 2025,13 Aug 2025,Lumina Mescuwa
