ID,Vulnerability,Package,Version Range,Platform,Date,score,CWE,CVE,published,disclosed,credit
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
SNYK-JAVA-ORGCYCLONEDX-13876263,XML External Entity (XXE) Injection,org.cyclonedx:cyclonedx-core-java,"['[2.1.0,11.0.1)']",Maven,12 Nov 2025,8.7,CWE-611,CVE-2025-64518,12 Nov 2025,10 Nov 2025,BrightKn1ght
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
SNYK-JAVA-ORGOPENIDENTITYPLATFORMOPENAM-13921747,Arbitrary Code Injection,org.openidentityplatform.openam:openam-oauth2,"['[,16.0.3)']",Maven,13 Nov 2025,9.3,CWE-94,CVE-2025-64099,13 Nov 2025,12 Nov 2025,Jean-Eudes Couignoux
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
SNYK-JAVA-COMSQUAREUPOKHTTP3-13961111,Improper Certificate Validation,com.squareup.okhttp3:okhttp,"['[,4.9.2)']",Maven,14 Nov 2025,8.7,CWE-295,CVE-2021-0341,14 Nov 2025,24 May 2022,J\xc3\xa9r\xc3\xa9mie Bresson
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
SNYK-JAVA-ORGKEYCLOAK-13961658,Binding to an Unrestricted IP Address,org.keycloak:keycloak-quarkus-dist,"['[,26.4.3)']",Maven,14 Nov 2025,7.6,CWE-1327,CVE-2025-11538,14 Nov 2025,13 Nov 2025,Steven Hawkins
SNYK-JAVA-ORGWEBJARSBOWERGITHUBNODECA-13961303,Prototype Pollution,org.webjars.bowergithub.nodeca:js-yaml,"['[0,]']",Maven,14 Nov 2025,6.9,CWE-1321,CVE-2025-64718,14 Nov 2025,13 Nov 2025,Mohamed Maatallah
SNYK-JAVA-ORGWEBJARSNPM-13961302,Prototype Pollution,org.webjars.npm:js-yaml,"['[0,]']",Maven,14 Nov 2025,6.9,CWE-1321,CVE-2025-64718,14 Nov 2025,13 Nov 2025,Mohamed Maatallah
SNYK-JAVA-ORGWEBJARSBOWER-13961301,Prototype Pollution,org.webjars.bower:js-yaml,"['[0,]']",Maven,14 Nov 2025,6.9,CWE-1321,CVE-2025-64718,14 Nov 2025,13 Nov 2025,Mohamed Maatallah
SNYK-JAVA-ORGWEBJARS-13961293,Prototype Pollution,org.webjars:js-yaml,"['[0,]']",Maven,14 Nov 2025,6.9,CWE-1321,CVE-2025-64718,14 Nov 2025,13 Nov 2025,Mohamed Maatallah
SNYK-JAVA-ORGWEBJARSNPM-13961292,Cross-site Scripting (XSS),org.webjars.npm:vega-interpreter,"['[0,]']",Maven,14 Nov 2025,2.3,CWE-79,CVE-2025-59840,14 Nov 2025,13 Nov 2025,nickcopi
SNYK-JAVA-ORGWEBJARSNPM-13961290,Cross-site Scripting (XSS),org.webjars.npm:vega-expression,"['[0,]']",Maven,14 Nov 2025,2.3,CWE-79,CVE-2025-59840,14 Nov 2025,13 Nov 2025,nickcopi
SNYK-JAVA-ORGWEBJARSBOWERGITHUBVEGA-13961289,Cross-site Scripting (XSS),org.webjars.bowergithub.vega:vega,"['[0,]']",Maven,14 Nov 2025,2.3,CWE-79,CVE-2025-59840,14 Nov 2025,13 Nov 2025,nickcopi
SNYK-JAVA-ORGWEBJARSBOWER-13961288,Cross-site Scripting (XSS),org.webjars.bower:vega,"['[0,]']",Maven,14 Nov 2025,2.3,CWE-79,CVE-2025-59840,14 Nov 2025,13 Nov 2025,nickcopi
SNYK-JAVA-ORGWEBJARSNPM-13961287,Cross-site Scripting (XSS),org.webjars.npm:vega,"['[0,]']",Maven,14 Nov 2025,2.3,CWE-79,CVE-2025-59840,14 Nov 2025,13 Nov 2025,nickcopi
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
SNYK-JAVA-SOFTWAREAMAZONJDBC-14038281,Uncontrolled Search Path Element,software.amazon.jdbc:aws-advanced-jdbc-wrapper,"['[,2.6.5)']",Maven,16 Nov 2025,8.6,CWE-470,CVE-2025-12967,16 Nov 2025,13 Nov 2025,Allistair Ishmael Hakim
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
SNYK-JAVA-ORGWEBJARSNPM-14038321,Prototype Pollution,org.webjars.npm:expr-eval,"['[0,]']",Maven,16 Nov 2025,9.3,CWE-1321,CVE-2025-13204,16 Nov 2025,18 Sept 2025,yoshino-s
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
SNYK-JAVA-IOGITHUBWWWLIKE-14038399,Directory Traversal,io.github.wwwlike:vlife-base,"['[0,]']",Maven,17 Nov 2025,6.9,CWE-22,CVE-2025-13266,17 Nov 2025,17 Nov 2025,R1ckyZ
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
SNYK-JAVA-ORGWEBJARSNPM-14040953,Command Injection,org.webjars.npm:glob,"['[0,]']",Maven,18 Nov 2025,7.7,CWE-78,CVE-2025-64756,18 Nov 2025,17 Nov 2025,Babajide Emmanuel Fakile
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
SNYK-JAVA-ORGGLASSFISHJERSEYCORE-14049172,Race Condition,org.glassfish.jersey.core:jersey-client,"['[,2.46)', '[3.0.0-M1,3.0.17)', '[3.1.0-M1,3.1.10)', '[4.0.0-M1,4.0.0-M2)']",Maven,19 Nov 2025,9.4,CWE-362,CVE-2025-12383,19 Nov 2025,18 Nov 2025,Dimitri Tenenbaum
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
SNYK-JAVA-ORGAPACHECAUSEWAYVIEWER-14052594,Deserialization of Untrusted Data,org.apache.causeway.viewer:causeway-viewer-wicket-viewer,"['[2.0.0-RC1,3.5.0)', '[4.0.0-M1,]']",Maven,20 Nov 2025,8.7,CWE-502,CVE-2025-64408,20 Nov 2025,19 Nov 2025,Slain Nicoshosho
SNYK-JAVA-ORGAPACHECAUSEWAYCOMMONS-14052592,Deserialization of Untrusted Data,org.apache.causeway.commons:causeway-commons,"['[2.0.0-RC1,3.5.0)', '[4.0.0-M1,]']",Maven,20 Nov 2025,8.7,CWE-502,CVE-2025-64408,20 Nov 2025,19 Nov 2025,Slain Nicoshosho
SNYK-JAVA-ORGAPACHECAUSEWAYCORE-14052591,Deserialization of Untrusted Data,org.apache.causeway.core:causeway-core-config,"['[2.0.0-RC1,3.5.0)', '[4.0.0-M1,]']",Maven,20 Nov 2025,8.7,CWE-502,CVE-2025-64408,20 Nov 2025,19 Nov 2025,Slain Nicoshosho
SNYK-JAVA-ORGAPACHECAUSEWAYCORE-14052593,Deserialization of Untrusted Data,org.apache.causeway.core:causeway-applib,"['[2.0.0-RC1,3.5.0)', '[4.0.0-M1,]']",Maven,20 Nov 2025,8.7,CWE-502,CVE-2025-64408,20 Nov 2025,19 Nov 2025,Slain Nicoshosho
SNYK-JAVA-ORGAPACHECAUSEWAYCORE-14052590,Deserialization of Untrusted Data,org.apache.causeway.core:causeway-core-runtimeservices,"['[2.0.0-RC1,3.5.0)', '[4.0.0-M1,]']",Maven,20 Nov 2025,8.7,CWE-502,CVE-2025-64408,20 Nov 2025,19 Nov 2025,Slain Nicoshosho
SNYK-JAVA-ORGAPACHECAUSEWAYCORE-14052589,Deserialization of Untrusted Data,org.apache.causeway.core:causeway-core-metamodel,"['[2.0.0-RC1,3.5.0)', '[4.0.0-M1,]']",Maven,20 Nov 2025,8.7,CWE-502,CVE-2025-64408,20 Nov 2025,19 Nov 2025,Slain Nicoshosho
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
SNYK-JAVA-CNDREAMPIE-14073900,Directory Traversal,cn.dreampie:resty-httpclient,"['[0,]']",Maven,21 Nov 2025,6.3,CWE-22,CVE-2025-13435,21 Nov 2025,20 Nov 2025,s1ain
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
SNYK-JAVA-ORGWEBJARSNPM-14105060,Allocation of Resources Without Limits or Throttling,org.webjars.npm:body-parser,"['[2.2.0,]']",Maven,25 Nov 2025,6.9,CWE-770,CVE-2025-13466,25 Nov 2025,24 Nov 2025,Phillip Barta
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
SNYK-JAVA-ORGAPACHESYNCOPECOREIDREPO-14105149,Use of Hard-coded Cryptographic Key,org.apache.syncope.core.idrepo:syncope-core-idrepo-logic,"['[,3.0.15)', '[4.0.0-M0, 4.0.3)']",Maven,25 Nov 2025,5.7,CWE-321,CVE-2025-65998,25 Nov 2025,24 Nov 2025,Clemens Bergmann
SNYK-JAVA-ORGAPACHESYNCOPECORE-14105148,Use of Hard-coded Cryptographic Key,org.apache.syncope.core:syncope-core-persistence-jpa,"['[,3.0.15)', '[4.0.0-M0, 4.0.3)']",Maven,25 Nov 2025,5.7,CWE-321,CVE-2025-65998,25 Nov 2025,24 Nov 2025,Clemens Bergmann
SNYK-JAVA-ORGAPACHESYNCOPECORE-14105147,Use of Hard-coded Cryptographic Key,org.apache.syncope.core:syncope-core-provisioning-java,"['[,3.0.15)', '[4.0.0-M0, 4.0.3)']",Maven,25 Nov 2025,5.7,CWE-321,CVE-2025-65998,25 Nov 2025,24 Nov 2025,Clemens Bergmann
SNYK-JAVA-ORGAPACHESYNCOPECORE-14105146,Use of Hard-coded Cryptographic Key,org.apache.syncope.core:syncope-core-spring,"['[,3.0.15)', '[4.0.0-M0, 4.0.3)']",Maven,25 Nov 2025,5.7,CWE-321,CVE-2025-65998,25 Nov 2025,24 Nov 2025,Clemens Bergmann
SNYK-JAVA-ORGAPACHESYNCOPECORE-14105145,Use of Hard-coded Cryptographic Key,org.apache.syncope.core:syncope-core-starter,"['[,3.0.15)', '[4.0.0-M0, 4.0.3)']",Maven,25 Nov 2025,5.7,CWE-321,CVE-2025-65998,25 Nov 2025,24 Nov 2025,Clemens Bergmann
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
,"[10.0.0-alpha0,10.0.26)","[11.0.0-alpha0,11.0.26)",,Maven,21 Aug 2025,,,,,,
