ID,Vulnerability,Package,Version Range,Platform,Date,score,CWE,CVE,published,disclosed,credit
SNYK-PYTHON-INDICO-8643016,Authorization Bypass Through User-Controlled Key,indico,"['[0,]']",pip,17 Jan 2025,7.1,CWE-639,CVE-2024-50633,17 Jan 2025,16 Jan 2025,\xc3\x87etin B\xc4\xb0N\xc4\xb0C\xc4\xb0
SNYK-PYTHON-SENTRY-8631674,Improper Authentication,sentry,"['[21.12.0,]']",pip,16 Jan 2025,9.1,CWE-287,CVE-2025-22146,16 Jan 2025,15 Jan 2025,Muhammad Qasim Munir
SNYK-PYTHON-VYPER-8623829,Improper Check or Handling of Exceptional Conditions,vyper,"['[0,]']",pip,15 Jan 2025,2.3,CWE-703,CVE-2025-21607,15 Jan 2025,14 Jan 2025,Hubert Ritzdorf
SNYK-PYTHON-GRADIO-8623546,Improper Handling of Case Sensitivity,gradio,"['[,5.11.0)']",pip,15 Jan 2025,8.3,CWE-178,CVE-2025-23042,15 Jan 2025,14 Jan 2025,"superboy-zjc, jackfromeast"
SNYK-PYTHON-DJANGO-8623542,Denial of Service (DoS),django,"['[4.2,4.2.18)', '[5.0,5.0.11)', '[5.1,5.1.5)']",pip,15 Jan 2025,6.9,CWE-400,CVE-2024-56374,15 Jan 2025,14 Jan 2025,Saravana Kumar
SNYK-PYTHON-DJANGO-8623541,Denial of Service (DoS),django,"['[4.2,4.2.18)', '[5.0,5.0.11)', '[5.1,5.1.5)']",pip,15 Jan 2025,6.9,CWE-400,CVE-2024-56374,15 Jan 2025,14 Jan 2025,Saravana Kumar
SNYK-PYTHON-STRAWBERRYGRAPHQL-8610312,Insufficient Type Distinction,strawberry-graphql,"['[0.182.0,0.257.0)']",pip,10 Jan 2025,6.3,CWE-351,CVE-2025-22151,10 Jan 2025,9 Jan 2025,jamietdavidson
SNYK-PYTHON-PGADMIN4-8605709,Race Condition,pgadmin4,"['[,7.0)']",pip,9 Jan 2025,6.3,CWE-362,CVE-2023-1907,9 Jan 2025,9 Jan 2025,Unknown
SNYK-PYTHON-COMPOSIOCORE-8605708,Arbitrary Command Injection,composio-core,"['[,0.6.9)']",pip,9 Jan 2025,8.5,CWE-77,CVE-2024-53526,9 Jan 2025,8 Jan 2025,12end
SNYK-PYTHON-SICKCHILL-8604429,Open Redirect,sickchill,"['[0,]']",pip,9 Jan 2025,4.8,CWE-601,CVE-2024-53995,9 Jan 2025,8 Jan 2025,Sylwia Budzynska
SNYK-PYTHON-APACHEAIRFLOWPROVIDERSFAB-8603622,Insufficient Session Expiration,apache-airflow-providers-fab,"['[,1.5.2rc1)']",pip,8 Jan 2025,8.6,CWE-613,CVE-2024-45033,8 Jan 2025,8 Jan 2025,Saurabh Banawar
SNYK-PYTHON-NICEGUI-8602522,Improper Authentication,nicegui,"['[,2.9.1)']",pip,7 Jan 2025,7,CWE-287,CVE-2025-21618,7 Jan 2025,6 Jan 2025,Unknown
SNYK-PYTHON-MONOLIHT-8602090,Malicious Package,monoliht,"['[0,]']",pip,5 Jan 2025,9.3,CWE-506,,5 Jan 2025,4 Jan 2025,Unknown
SNYK-PYTHON-TIMETAGGER-8601498,Server-side Request Forgery (SSRF),timetagger,"['[,24.12.2)']",pip,2 Jan 2025,8.7,CWE-918,,2 Jan 2025,1 Jan 2025,Unknown
SNYK-PYTHON-NIPYPE-8601497,Improper Check for Unusual or Exceptional Conditions,nipype,"['[,1.8.3)']",pip,2 Jan 2025,6.3,CWE-754,,2 Jan 2025,1 Jan 2025,Unknown
SNYK-PYTHON-PSYCLONE-8600639,Race Condition,psyclone,"['[,3.0.0)']",pip,1 Jan 2025,8.3,CWE-362,,1 Jan 2025,1 Jan 2025,Unknown
SNYK-PYTHON-PYNINJA-8600637,Improper Authorization,pyninja,"['[,1.1.0)']",pip,1 Jan 2025,5.3,CWE-285,,1 Jan 2025,1 Jan 2025,Unknown
SNYK-PYTHON-JOSERFC-8600636,Improper Verification of Cryptographic Signature,joserfc,"['[,0.11.0)']",pip,1 Jan 2025,7.4,CWE-347,CVE-2024-37568,1 Jan 2025,9 Jun 2024,Millie Solem
SNYK-PYTHON-GPTRESEARCHER-8600635,Improper Access Control,gpt-researcher,"['[,0.10.4)']",pip,1 Jan 2025,6.9,CWE-284,,1 Jan 2025,1 Jan 2025,Unknown
SNYK-PYTHON-AMICI-8600633,Race Condition,amici,"['[,0.29.0)']",pip,1 Jan 2025,8.3,CWE-362,,1 Jan 2025,1 Jan 2025,Unknown
SNYK-PYTHON-DIFFUSIONMODELFRAMEWORK-8600555,Deserialization of Untrusted Data,diffusion-model-framework,"['[,0.1.2rc2)']",pip,1 Jan 2025,9.3,CWE-502,,1 Jan 2025,1 Jan 2025,Unknown
SNYK-PYTHON-COLLABORATIVEARTICLESHARING-8600554,Cross-site Scripting (XSS),collaborative-article-sharing,"['[,0.1.0b2)']",pip,1 Jan 2025,5.1,CWE-79,,1 Jan 2025,1 Jan 2025,Unknown
SNYK-PYTHON-COLLABORATIVEARTICLESHARING-8600553,Information Exposure,collaborative-article-sharing,"['[,0.1.0b2)']",pip,1 Jan 2025,6.9,CWE-200,,1 Jan 2025,1 Jan 2025,Unknown
SNYK-PYTHON-DJANGOALLAUTH-8600545,Timing Attack,django-allauth,"['[,65.3.0)']",pip,1 Jan 2025,6.9,CWE-208,,1 Jan 2025,1 Jan 2025,Julie Rymer
SNYK-PYTHON-KHOJ-8553972,Authorization Bypass Through User-Controlled Key,khoj,"['[,1.29.0)']",pip,31 Dec 2024,5.3,CWE-639,CVE-2024-52294,31 Dec 2024,30 Dec 2024,"adventure8812, Raphael (r0path)"
SNYK-PYTHON-FASTCHAT-8553924,Server-side Request Forgery (SSRF),fastchat,"['[0,]']",pip,30 Dec 2024,8.3,CWE-918,CVE-2024-10044,30 Dec 2024,30 Dec 2024,Peng Zhou
SNYK-PYTHON-LETTA-8553741,Missing Authorization,letta,"['[,0.5.2)']",pip,29 Dec 2024,5.3,CWE-862,CVE-2024-39025,29 Dec 2024,27 Dec 2024,Unknown
SNYK-PYTHON-CHANGEDETECTIONIO-8553730,Directory Traversal,changedetection.io,"['[,0.48.5)']",pip,29 Dec 2024,9.2,CWE-22,CVE-2024-56509,29 Dec 2024,27 Dec 2024,Firdaus
SNYK-PYTHON-PYTHONSQL-8551198,SQL Injection,python-sql,"['[,1.5.2)']",pip,27 Dec 2024,8.5,CWE-89,CVE-2024-9774,27 Dec 2024,27 Dec 2024,C\xc3\xa9dric Krier
SNYK-PYTHON-REDSHIFTCONNECTOR-8549478,SQL Injection,redshift-connector,"['[2.1.4,2.1.5)']",pip,25 Dec 2024,8.6,CWE-89,CVE-2024-12745,25 Dec 2024,24 Dec 2024,Unknown
SNYK-PYTHON-COMETLOGGER-8549369,Malicious Package,cometlogger,"['[0,]']",pip,24 Dec 2024,9.3,CWE-506,,24 Dec 2024,23 Dec 2024,FortiGuard Labs
SNYK-PYTHON-ZEBO-8549368,Malicious Package,zebo,"['[0,]']",pip,24 Dec 2024,9.3,CWE-506,,24 Dec 2024,23 Dec 2024,FortiGuard Labs
SNYK-PYTHON-KOJI-8549258,Improper Encoding or Escaping of Output,koji,"['[,1.33.2)', '[1.34.0,1.34.3)', '[1.35.0,1.35.1)']",pip,24 Dec 2024,5.3,CWE-116,CVE-2024-9427,24 Dec 2024,24 Dec 2024,Unknown
SNYK-PYTHON-APTRS-8548993,Improper Neutralization of Server-Side Includes (SSI) Within a Web Page,aptrs,"['[0,]']",pip,24 Dec 2024,8.5,CWE-97,CVE-2024-56363,24 Dec 2024,23 Dec 2024,Hrishikesh Kotwalkar
SNYK-PYTHON-JINJA2-8548987,Improper Neutralization,jinja2,"['[,3.1.5)']",pip,24 Dec 2024,5.4,CWE-150,CVE-2024-56201,24 Dec 2024,23 Dec 2024,Simon Leiner
SNYK-PYTHON-JINJA2-8548181,Template Injection,jinja2,"['[,3.1.5)']",pip,24 Dec 2024,5.4,CWE-1336,CVE-2024-56326,24 Dec 2024,23 Dec 2024,Lydxn
SNYK-PYTHON-PGHOARD-8527084,Directory Traversal,pghoard,"['[0,]']",pip,18 Dec 2024,4.8,CWE-22,CVE-2024-56142,18 Dec 2024,17 Dec 2024,Unknown
SNYK-PYTHON-LIGHTGBM-8516056,Out-of-bounds Write,lightgbm,"['[0,]']",pip,17 Dec 2024,9.2,CWE-787,CVE-2024-43598,17 Dec 2024,12 Nov 2024,Tian Yu
SNYK-PYTHON-DTALE-8515878,Cross-site Scripting (XSS),dtale,"['[,3.16.1)']",pip,15 Dec 2024,6.3,CWE-79,CVE-2024-55890,15 Dec 2024,13 Dec 2024,Unknown
SNYK-PYTHON-APACHESUPERSET-8501337,Improper Authorization,apache-superset,"['[,4.1.0rc2)']",pip,13 Dec 2024,7.1,CWE-285,CVE-2024-55633,13 Dec 2024,12 Dec 2024,James Ford
SNYK-PYTHON-PYTHONLIBARCHIVE-8499646,Directory Traversal,python-libarchive,"['[0,]']",pip,12 Dec 2024,8.7,CWE-22,CVE-2024-55587,12 Dec 2024,11 Dec 2024,CSIRTTrizna
SNYK-PYTHON-DJOSER-8366540,Authentication Bypass,djoser,"['[,2.3.0)']",pip,12 Dec 2024,7.1,CWE-287,CVE-2024-21543,12 Dec 2024,9 Nov 2024,Diego Cebrian
SNYK-PYTHON-ASU-8496577,Use of Weak Hash,asu,"['[0,]']",pip,11 Dec 2024,9.3,CWE-328,CVE-2024-54143,11 Dec 2024,6 Dec 2024,Ry0taK
SNYK-PYTHON-SIGSTORE-8496397,Improper Input Validation,sigstore,"['[2.0.0,3.6.0)']",pip,11 Dec 2024,6.3,CWE-20,CVE-2024-55655,11 Dec 2024,10 Dec 2024,haydentherapper
SNYK-PYTHON-UNSTRUCTURED-8492724,XML External Entity (XXE) Injection,unstructured,"['[,0.14.3)']",pip,10 Dec 2024,6.9,CWE-611,CVE-2024-46455,10 Dec 2024,9 Dec 2024,Mohanraj R
SNYK-PYTHON-APACHESUPERSET-8492720,SQL Injection,apache-superset,"['[,4.1.0rc2)']",pip,10 Dec 2024,6.9,CWE-89,CVE-2024-53947,10 Dec 2024,9 Dec 2024,"Iv\xc3\xa1n Arce, Mathieu Farrell"
SNYK-PYTHON-APACHESUPERSET-8492719,Improper Authorization,apache-superset,"['[2.0.0,4.1.0rc3)']",pip,10 Dec 2024,7.6,CWE-285,CVE-2024-53949,10 Dec 2024,9 Dec 2024,Jonathan Zimmerman
SNYK-PYTHON-LUIGI-7830489,Arbitrary File Write via Archive Extraction (Zip Slip),luigi,"['[,3.6.0)']",pip,9 Dec 2024,7.7,CWE-29,CVE-2024-21542,9 Dec 2024,24 Aug 2024,Ali Razmjoo
SNYK-PYTHON-ULTRALYTICS-8492063,Malicious Embedded Code,ultralytics,"['[8.3.41,8.3.43)', '[8.3.45,8.3.47)']",pip,8 Dec 2024,9.3,CWE-506,,8 Dec 2024,5 Dec 2024,Unknown
SNYK-PYTHON-AIOHTTP-8492046,Allocation of Resources Without Limits or Throttling,aiohttp,"['[3.11.0rc2,3.11.10)']",pip,8 Dec 2024,8.7,CWE-770,CVE-2024-12254,8 Dec 2024,6 Dec 2024,Unknown
SNYK-PYTHON-PYSPIDER-8456929,Cross-site Request Forgery (CSRF),pyspider,"['[0,]']",pip,5 Dec 2024,5.1,CWE-352,CVE-2024-39163,5 Dec 2024,4 Dec 2024,Unknown
SNYK-PYTHON-DJANGO-8456316,SQL Injection,django,"['[,4.2.17)', '[5.0, 5.0.10)', '[5.1a1, 5.1.4)']",pip,5 Dec 2024,9.3,CWE-89,CVE-2024-53908,5 Dec 2024,4 Dec 2024,Seokchan Yoon
SNYK-PYTHON-DJANGO-8456315,Command Injection,django,"['[,4.2.17)', '[5.0, 5.0.10)', '[5.1a1, 5.1.4)']",pip,5 Dec 2024,7.1,CWE-78,CVE-2024-53907,5 Dec 2024,4 Dec 2024,jiangniao
SNYK-PYTHON-MOBSF-8454896,Cross-site Scripting (XSS),mobsf,"['[0,]']",pip,4 Dec 2024,6.2,CWE-79,CVE-2024-53999,4 Dec 2024,3 Dec 2024,lDomenx
SNYK-PYTHON-MATRIXSYNAPSE-8454895,Improper Input Validation,matrix-synapse,"['[,1.120.2)']",pip,4 Dec 2024,8.7,CWE-20,CVE-2024-52815,4 Dec 2024,3 Dec 2024,Unknown
SNYK-PYTHON-MATRIXSYNAPSE-8454894,Allocation of Resources Without Limits or Throttling,matrix-synapse,"['[,1.106.0)']",pip,4 Dec 2024,8.7,CWE-770,CVE-2024-37302,4 Dec 2024,3 Dec 2024,Unknown
SNYK-PYTHON-MATRIXSYNAPSE-8454893,Missing Authentication for Critical Function,matrix-synapse,"['[,1.106.0)']",pip,4 Dec 2024,6.9,CWE-306,CVE-2024-37303,4 Dec 2024,3 Dec 2024,Unknown
SNYK-PYTHON-MATRIXSYNAPSE-8454892,Exposure of Sensitive System Information to an Unauthorized Control Sphere,matrix-synapse,"['[1.113.0rc1,1.120.2)']",pip,4 Dec 2024,5.3,CWE-497,CVE-2024-53867,4 Dec 2024,3 Dec 2024,Unknown
SNYK-PYTHON-MATRIXSYNAPSE-8454891,Arbitrary File Upload,matrix-synapse,"['[,1.120.2)']",pip,4 Dec 2024,8.2,CWE-434,CVE-2024-53863,4 Dec 2024,3 Dec 2024,Unknown
SNYK-PYTHON-MATRIXSYNAPSE-8454890,Allocation of Resources Without Limits or Throttling,matrix-synapse,"['[,1.120.2)']",pip,4 Dec 2024,8.2,CWE-770,CVE-2024-52805,4 Dec 2024,3 Dec 2024,Unknown
SNYK-PYTHON-PYTHONMULTIPART-8446508,Allocation of Resources Without Limits or Throttling,python-multipart,"['[,0.0.18)']",pip,3 Dec 2024,8.7,CWE-770,CVE-2024-53981,3 Dec 2024,2 Dec 2024,"Startr4ck, mnqazi"
SNYK-PYTHON-PYJWT-8446507,Incorrect Comparison,pyjwt,"['[2.10.0,2.10.1)']",pip,3 Dec 2024,2.1,CWE-697,CVE-2024-53861,3 Dec 2024,29 Nov 2024,Unknown
SNYK-PYTHON-PYJWT-8446506,Incorrect Comparison,pyjwt,"['[2.10.0,2.10.1)']",pip,3 Dec 2024,2.1,CWE-697,CVE-2024-53861,3 Dec 2024,29 Nov 2024,Unknown
SNYK-PYTHON-YOUTUBETRANSCRIPTAPI-8446381,XML External Entity (XXE) Injection,youtube-transcript-api,"['[,0.6.3)']",pip,2 Dec 2024,8.8,CWE-611,,2 Dec 2024,1 Dec 2024,Unknown
SNYK-PYTHON-PYFFTW-8446347,Race Condition,pyfftw,"['[,0.14.0)']",pip,2 Dec 2024,8.3,CWE-362,,2 Dec 2024,1 Dec 2024,Unknown
SNYK-PYTHON-PREQS-8446246,Directory Traversal,preqs,"['[,0.1.0b4)']",pip,2 Dec 2024,6.9,CWE-22,,2 Dec 2024,1 Dec 2024,Unknown
SNYK-PYTHON-PODCASTFY-8446099,Arbitrary File Upload,podcastfy,"['[,0.3.1)']",pip,2 Dec 2024,8.7,CWE-434,,2 Dec 2024,1 Dec 2024,Unknown
SNYK-PYTHON-NETUNICORNLIBRARY-8445844,Brute Force,netunicorn-library,"['[,0.4.2)']",pip,2 Dec 2024,6.3,CWE-307,,2 Dec 2024,1 Dec 2024,Unknown
SNYK-PYTHON-GREENBIDSTAILOR-8445732,Insecure Temporary File,greenbids-tailor,"['[,0.2.5)']",pip,2 Dec 2024,6.8,CWE-377,,2 Dec 2024,1 Dec 2024,Unknown
SNYK-PYTHON-FASTAPISSO-8445602,Race Condition,fastapi-sso,"['[,0.16.0)']",pip,2 Dec 2024,8.2,CWE-362,,2 Dec 2024,1 Dec 2024,Dmytro Smyk
SNYK-PYTHON-DOCKSIBLE-8445301,Access Control Bypass,docksible,"['[,0.6.1)']",pip,2 Dec 2024,6.9,CWE-284,,2 Dec 2024,1 Dec 2024,Unknown
SNYK-PYTHON-CHATTTS-8445300,Deserialization of Untrusted Data,chattts,"['[,0.2.0)']",pip,2 Dec 2024,9.3,CWE-502,,2 Dec 2024,1 Dec 2024,Unknown
SNYK-PYTHON-BENCHEXEC-8445299,Race Condition,benchexec,"['[,3.26)']",pip,2 Dec 2024,8.3,CWE-362,,2 Dec 2024,1 Dec 2024,Philipp Wendler
SNYK-PYTHON-ZHMCCLIENT-8445279,Cleartext Storage of Sensitive Information,zhmcclient,"['[,1.18.1)']",pip,1 Dec 2024,8.2,CWE-312,CVE-2024-53865,1 Dec 2024,29 Nov 2024,Unknown
SNYK-PYTHON-ZHMCANSIBLEMODULES-8445278,Cleartext Storage of Sensitive Information,zhmc-ansible-modules,"['[0,]']",pip,1 Dec 2024,4,CWE-312,CVE-2024-53979,1 Dec 2024,29 Nov 2024,Unknown
SNYK-PYTHON-CHECKJSONSCHEMA-8445277,Acceptance of Extraneous Untrusted Data With Trusted Data,check-jsonschema,"['[,0.30.0)']",pip,1 Dec 2024,6.7,CWE-349,CVE-2024-53848,1 Dec 2024,29 Nov 2024,Seth Michael Larson
SNYK-PYTHON-CALIBREWEB-8445274,Cross-site Scripting (XSS),calibreweb,"['[,0.6.15)']",pip,1 Dec 2024,5.1,CWE-79,CVE-2021-3988,1 Dec 2024,1 Dec 2024,Unknown
SNYK-PYTHON-INFLUXDBCLIENT-8422793,Access Control Bypass,influxdb-client,"['[0,]']",pip,1 Dec 2024,5.5,CWE-284,CVE-2024-30896,1 Dec 2024,20 Nov 2024,XenoM0rph97
SNYK-PYTHON-GDAL-8445271,Denial of Service (DoS),gdal,"['[,3.9.3)']",pip,1 Dec 2024,8.7,CWE-400,,1 Dec 2024,1 Dec 2024,Unknown
SNYK-PYTHON-GDAL-8445270,Denial of Service (DoS),gdal,"['[,3.9.3)']",pip,1 Dec 2024,8.7,CWE-400,,1 Dec 2024,1 Dec 2024,Unknown
SNYK-PYTHON-MINIO-8445269,Race Condition,minio,"['[,7.2.11)']",pip,1 Dec 2024,8.3,CWE-362,,1 Dec 2024,1 Dec 2024,detailyang
SNYK-PYTHON-JUPYTERSERVER-8445268,Information Exposure,jupyter-server,"['[,1.23.6)', '[2.0.0,2.3.0)']",pip,1 Dec 2024,6.9,CWE-200,,1 Dec 2024,1 Dec 2024,Unknown
SNYK-PYTHON-PYSPIDER-8442619,Cross-site Scripting (XSS),pyspider,"['[0,]']",pip,29 Nov 2024,2.1,CWE-79,CVE-2024-39162,29 Nov 2024,29 Nov 2024,Yaniv Nizry
SNYK-PYTHON-AIOCPA-8442272,Malicious Package,aiocpa,"['[0.1.13,]']",pip,28 Nov 2024,9.3,CWE-506,,28 Nov 2024,27 Nov 2024,Phylum Research Team
SNYK-PYTHON-LAKEFSSDK-8441273,Improper Preservation of Permissions,lakefs-sdk,"['[,1.33.0)']",pip,27 Nov 2024,6.9,CWE-281,CVE-2024-43784,27 Nov 2024,26 Nov 2024,N-o-Z
SNYK-PYTHON-ETHYCAFIDES-8422968,Client-Side Enforcement of Server-Side Security,ethyca-fides,"['[,2.50.0rc0)']",pip,27 Nov 2024,5.7,CWE-602,CVE-2024-52008,27 Nov 2024,26 Nov 2024,h0wl
SNYK-PYTHON-LIBRECHAT-8400881,Directory Traversal,libre-chat,"['[0,]']",pip,26 Nov 2024,8.8,CWE-22,CVE-2024-52787,26 Nov 2024,25 Nov 2024,jxfzzzt
SNYK-PYTHON-MLFLOW-8400874,Time-of-check Time-of-use (TOCTOU) Race Condition,mlflow,"['[,2.16.0)']",pip,26 Nov 2024,7.3,CWE-367,CVE-2024-27134,26 Nov 2024,25 Nov 2024,Unknown
SNYK-PYTHON-NEUTRON-8400870,Incorrect Permission Assignment for Critical Resource,neutron,"['[24.0.0,]']",pip,25 Nov 2024,5.3,CWE-732,CVE-2024-53916,25 Nov 2024,24 Nov 2024,Unknown
SNYK-PYTHON-TRANSFORMERS-8400823,Deserialization of Untrusted Data,transformers,"['[,4.48.0)']",pip,24 Nov 2024,2.1,CWE-502,CVE-2024-11393,24 Nov 2024,23 Nov 2024,The_Kernel_Panic
SNYK-PYTHON-TRANSFORMERS-8400822,Deserialization of Untrusted Data,transformers,"['[,4.48.0)']",pip,24 Nov 2024,2.1,CWE-502,CVE-2024-11392,24 Nov 2024,23 Nov 2024,The_Kernel_Panic
SNYK-PYTHON-TRANSFORMERS-8400820,Deserialization of Untrusted Data,transformers,"['[,4.48.0)']",pip,24 Nov 2024,2.1,CWE-502,CVE-2024-11394,24 Nov 2024,23 Nov 2024,The_Kernel_Panic
SNYK-PYTHON-DEMOCRITUSUSERAGENTS-8400837,Malicious Package,democritus-user-agents,"['[0,]']",pip,24 Nov 2024,9.3,CWE-506,,24 Nov 2024,19 Sept 2022,Unknown
SNYK-PYTHON-DEMOCRITUSDATES-8400836,Malicious Package,democritus-dates,"['[0,]']",pip,24 Nov 2024,9.3,CWE-506,,24 Nov 2024,19 Sept 2022,Unknown
SNYK-PYTHON-DEMOCRITUSFILESYSTEM-8400835,Malicious Package,democritus-file-system,"['[0,]']",pip,24 Nov 2024,9.3,CWE-506,,24 Nov 2024,19 Sept 2022,Unknown
SNYK-PYTHON-DEMOCRITUSMATH-8400834,Malicious Package,democritus-math,"['[0,]']",pip,24 Nov 2024,9.3,CWE-506,,24 Nov 2024,19 Sept 2022,Unknown
SNYK-PYTHON-DEMOCRITUSALGORITHMS-8400833,Malicious Package,democritus-algorithms,"['[0,]']",pip,24 Nov 2024,9.3,CWE-506,,24 Nov 2024,19 Sept 2022,Unknown
SNYK-PYTHON-DEMOCRITUSTIMEZONES-8400832,Malicious Package,democritus-timezones,"['[0,]']",pip,24 Nov 2024,9.3,CWE-506,,24 Nov 2024,19 Sept 2022,Unknown
SNYK-PYTHON-DEMOCRITUSJSON-8400831,Malicious Package,democritus-json,"['[0,]']",pip,24 Nov 2024,9.3,CWE-506,,24 Nov 2024,19 Sept 2022,Unknown
SNYK-PYTHON-DEMOCRITUSDOMAINS-8400830,Malicious Package,democritus-domains,"['[0,]']",pip,24 Nov 2024,9.3,CWE-506,,24 Nov 2024,19 Sept 2022,Unknown
SNYK-PYTHON-DEMOCRITUSUUIDS-8400829,Malicious Package,democritus-uuids,"['[0,]']",pip,24 Nov 2024,9.3,CWE-506,,24 Nov 2024,19 Sept 2022,Unknown
SNYK-PYTHON-DEMOCRITUSNETWORKING-8400828,Malicious Package,democritus-networking,"['[0,]']",pip,24 Nov 2024,9.3,CWE-506,,24 Nov 2024,19 Sept 2022,Unknown
SNYK-PYTHON-DEMOCRITUSGRAMMARS-8400827,Malicious Package,democritus-grammars,"['[0,]']",pip,24 Nov 2024,9.3,CWE-506,,24 Nov 2024,7 Nov 2022,Unknown
SNYK-PYTHON-DEMOCRITUSHYPOTHESIS-8400824,Malicious Package,democritus-hypothesis,"['[0,]']",pip,24 Nov 2024,9.3,CWE-506,,24 Nov 2024,19 Sept 2022,Unknown
SNYK-PYTHON-DEMOCRITUSSTRINGS-8400821,Malicious Package,democritus-strings,"['[0,]']",pip,24 Nov 2024,9.3,CWE-506,,24 Nov 2024,19 Sept 2022,Unknown
SNYK-PYTHON-ZOPE2-8400742,Cross-site Scripting (XSS),zope2,"['[,2.12.5)']",pip,22 Nov 2024,5.1,CWE-79,CVE-2009-5145,22 Nov 2024,2 May 2022,Unknown
SNYK-PYTHON-CHIABLOCKCHAIN-8400741,Denial of Service (DoS),chia-blockchain,"['[0,]']",pip,22 Nov 2024,8.7,CWE-400,CVE-2022-36447,22 Nov 2024,30 Jul 2022,Unknown
SNYK-PYTHON-LLAMAFACTORY-8400740,Command Injection,llamafactory,"['[,0.9.1)']",pip,22 Nov 2024,8.8,CWE-78,CVE-2024-52803,22 Nov 2024,21 Nov 2024,superboy-zjc
SNYK-PYTHON-TORNADO-8400708,Regular Expression Denial of Service (ReDoS),tornado,"['[,6.4.2)']",pip,22 Nov 2024,6.9,CWE-1333,CVE-2024-52804,22 Nov 2024,22 Nov 2024,kexinoh
SNYK-PYTHON-CLAUDEAIENG-8400707,Malicious Package,claudeai-eng,"['[0,]']",pip,22 Nov 2024,9.3,CWE-506,,22 Nov 2024,22 Nov 2024,Leonid Bezvershenko
SNYK-PYTHON-GPTPLUS-8400706,Malicious Package,gptplus,"['[0,]']",pip,22 Nov 2024,9.3,CWE-506,,22 Nov 2024,22 Nov 2024,Leonid Bezvershenko
SNYK-PYTHON-VOLTTRONCORE-8400491,Improper Authorization,volttron-core,"['[0,]']",pip,21 Nov 2024,6.9,CWE-285,,21 Nov 2024,1 Nov 2024,Unknown
SNYK-PYTHON-SCRAPYZYTEAPI-8400490,Race Condition,scrapy-zyte-api,"['[,0.25.0)']",pip,21 Nov 2024,8.2,CWE-362,,21 Nov 2024,1 Nov 2024,Unknown
SNYK-PYTHON-LIBCOVEWEB-8400489,Denial of Service (DoS),libcoveweb,"['[,0.30.5)']",pip,21 Nov 2024,8.7,CWE-400,,21 Nov 2024,1 Nov 2024,Unknown
SNYK-PYTHON-FEAST-8400488,Cross-site Scripting (XSS),feast,"['[0,]']",pip,21 Nov 2024,5.1,CWE-79,,21 Nov 2024,1 Nov 2024,Unknown
SNYK-PYTHON-CONAN-8400482,Improper Authorization,conan,"['[,2.9.0)']",pip,21 Nov 2024,5.3,CWE-285,,21 Nov 2024,1 Nov 2024,Unknown
SNYK-PYTHON-CHATURBATEPOLLER-8400481,Information Exposure,chaturbate-poller,"['[,0.11.0)']",pip,21 Nov 2024,6.9,CWE-200,,21 Nov 2024,1 Nov 2024,Unknown
SNYK-PYTHON-LITESTAR-8400286,Allocation of Resources Without Limits or Throttling,litestar,"['[,2.13.0)']",pip,21 Nov 2024,8.2,CWE-770,CVE-2024-52581,21 Nov 2024,20 Nov 2024,Marcel Hellkamp
SNYK-PYTHON-PYLOADNG-8400208,Open Redirect,pyload-ng,"['[,0.5.0b3.dev79)']",pip,21 Nov 2024,4.8,CWE-601,CVE-2024-1240,21 Nov 2024,15 Nov 2024,Unknown
SNYK-PYTHON-DJANGOFILER-8399906,Arbitrary File Upload,django-filer,"['[,3.3.0)']",pip,20 Nov 2024,8.7,CWE-434,CVE-2024-11404,20 Nov 2024,20 Nov 2024,Unknown
SNYK-PYTHON-LXMLHTMLCLEAN-8399905,Cross-site Scripting (XSS),lxml-html-clean,"['[,0.4.0)']",pip,20 Nov 2024,8.4,CWE-79,CVE-2024-52595,20 Nov 2024,19 Nov 2024,JorianWoltjer
SNYK-PYTHON-DJANGOCMSATTRIBUTESFIELD-8399904,Cross-site Scripting (XSS),djangocms-attributes-field,"['[,4.0.0)']",pip,20 Nov 2024,5.1,CWE-79,CVE-2024-11406,20 Nov 2024,20 Nov 2024,Ali \xc4\xb0ltizar
SNYK-PYTHON-AIOHTTP-8383922,Missing Release of Resource after Effective Lifetime,aiohttp,"['[3.10.6,3.10.11)']",pip,19 Nov 2024,6.9,CWE-772,CVE-2024-52303,19 Nov 2024,18 Nov 2024,Unknown
SNYK-PYTHON-COBBLER-8384360,Improper Authentication,cobbler,"['[3.1.2, 3.2.3)', '[3.3.0, 3.3.7)']",pip,19 Nov 2024,9.3,CWE-287,CVE-2024-47533,19 Nov 2024,18 Nov 2024,Orion Poplawski
SNYK-PYTHON-AIOHTTP-8383923,HTTP Request Smuggling,aiohttp,"['[,3.10.11)']",pip,19 Nov 2024,6.3,CWE-444,CVE-2024-52304,19 Nov 2024,18 Nov 2024,Jeppe Bonde Weikop
SNYK-PYTHON-PYTHONOPENSTACKCLIENT-8383399,Race Condition,python-openstackclient,"['[,6.3.0)']",pip,18 Nov 2024,5.1,CWE-362,CVE-2023-6110,18 Nov 2024,17 Nov 2024,Unknown
SNYK-PYTHON-DJANGOCMS-8383240,Cross-site Scripting (XSS),django-cms,"['[3.11.7,3.11.9)', '[4.1.2,4.1.4)']",pip,18 Nov 2024,5.1,CWE-79,CVE-2024-11319,18 Nov 2024,18 Nov 2024,Ali \xc4\xb0ltizar
