ID,Vulnerability,Package,Version Range,Platform,Date,score,CWE,CVE,published,disclosed,credit
SNYK-PHP-MOODLEMOODLE-13704136,Observable Response Discrepancy,moodle/moodle,"['>=5.0.0-beta, <5.0.3']",Composer,24 Oct 2025,6.9,CWE-204,CVE-2025-62397,24 Oct 2025,23 Oct 2025,Adam Jenkins
SNYK-PHP-MOODLEMOODLE-13704120,Access Control Bypass,moodle/moodle,"['<4.1.21', '>=4.4.0-beta, <4.4.11', '>=4.5.0-beta, <4.5.7', '>=5.0.0-beta, <5.0.3']",Composer,24 Oct 2025,5.3,CWE-284,CVE-2025-62395,24 Oct 2025,23 Oct 2025,Paul Holden
SNYK-PHP-MOODLEMOODLE-13704086,Exposure of Information Through Directory Listing,moodle/moodle,"['<4.5.7', '>=4.5.0-beta, <5.0.3']",Composer,24 Oct 2025,6.9,CWE-548,CVE-2025-62396,24 Oct 2025,23 Oct 2025,Yedidia Klein
SNYK-PHP-MOODLEMOODLE-13703986,Exposure of Sensitive System Information to an Unauthorized Control Sphere,moodle/moodle,"['<4.1.21', '>=4.4.0-beta, <4.4.11', '>=4.5.0-beta, <4.5.7', '>=5.0.0-beta, <5.0.3']",Composer,24 Oct 2025,5.3,CWE-497,CVE-2025-62400,24 Oct 2025,23 Oct 2025,Robert Toth
SNYK-PHP-MOODLEMOODLE-13703980,Improper Authentication,moodle/moodle,"['<4.4.11', '>=4.5.0-beta, <4.5.7', '>=5.0.0-beta, <5.0.3']",Composer,24 Oct 2025,6.9,CWE-287,CVE-2025-62398,24 Oct 2025,23 Oct 2025,Petr Skoda
SNYK-PHP-MOODLEMOODLE-13703979,Access Control Bypass,moodle/moodle,"['>=5.0.0-beta, <5.1.0-rc2']",Composer,24 Oct 2025,5.3,CWE-284,CVE-2025-62393,24 Oct 2025,23 Oct 2025,Dani Palou
SNYK-PHP-MAGENTOCOMMUNITYEDITION-13703978,Improper Authorization,magento/community-edition,"['>=2.4.7-p1, <2.4.7-p2', '>=2.4.6-p1, <2.4.6-p7', '>=2.4.5-p1, <2.4.5-p9', '<2.4.4-p10']",Composer,24 Oct 2025,5.3,CWE-285,CVE-2024-39417,24 Oct 2025,14 Aug 2024,Akash Hamal
SNYK-PHP-MAGENTOCOMMUNITYEDITION-13703977,Access Control Bypass,magento/community-edition,"['<2.4.4-p13', '>=2.4.5, <2.4.5-p12', '>=2.4.6, <2.4.6-p10', '>=2.4.7-beta1, <2.4.7-p5', '>=2.4.8-beta1, <2.4.8-beta2']",Composer,24 Oct 2025,6.9,CWE-284,CVE-2025-27190,24 Oct 2025,8 Apr 2025,sheikhrishad0
SNYK-PHP-MAGENTOCOMMUNITYEDITION-13703976,Improper Authorization,magento/community-edition,"['>=2.4.7-p1, <2.4.7-p2', '>=2.4.6-p1, <2.4.6-p7', '>=2.4.5-p1, <2.4.5-p9', '<2.4.4-p10']",Composer,24 Oct 2025,5.3,CWE-285,CVE-2024-39411,24 Oct 2025,14 Aug 2024,Akash Hamal
SNYK-PHP-MAGENTOCOMMUNITYEDITION-13703975,Improper Authorization,magento/community-edition,"['<2.4.4-p10', '>=2.4.5-p1, <2.4.5-p9', '>=2.4.6-p1, <2.4.6-p7', '>=2.4.7-p1, <2.4.7-p2']",Composer,24 Oct 2025,5.3,CWE-285,CVE-2024-39415,24 Oct 2025,14 Aug 2024,Akash Hamal
SNYK-PHP-MAGENTOCOMMUNITYEDITION-13703974,Incorrect Authorization,magento/community-edition,"['>=2.4.5, <2.4.5-p13', '>=2.4.6-p1, <2.4.6-p11', '>=2.4.7-beta1, <2.4.7-p6', '>=2.4.8-beta1, <2.4.8-p1']",Composer,24 Oct 2025,5.3,CWE-863,CVE-2025-49550,24 Oct 2025,26 Jun 2025,Damien Retzinger
SNYK-PHP-MAGENTOCOMMUNITYEDITION-13703961,Insufficiently Protected Credentials,magento/community-edition,"['<2.4.4-p13', '>=2.4.5, <2.4.5-p12', '>=2.4.6, <2.4.6-p10', '>=2.4.7-beta1, <2.4.7-p5', '>=2.4.8-beta1, <2.4.8-beta2']",Composer,24 Oct 2025,5.1,CWE-522,CVE-2025-27192,24 Oct 2025,8 Apr 2025,Javier Corral
SNYK-PHP-MAGENTOCOMMUNITYEDITION-13703942,Improper Authorization,magento/community-edition,"['>=2.4.5, <2.4.5-p13', '>=2.4.6-p1, <2.4.6-p11', '>=2.4.7-beta1, <2.4.7-p6', '>=2.4.8-beta1, <2.4.8-p1']",Composer,24 Oct 2025,8.8,CWE-285,CVE-2025-43585,24 Oct 2025,10 Jun 2025,T.H. Lassche
SNYK-PHP-MAGENTOCOMMUNITYEDITION-13703926,Improper Authorization,magento/community-edition,"['>=2.4.7-p1, <2.4.7-p2', '>=2.4.6-p1, <2.4.6-p7', '>=2.4.5-p1, <2.4.5-p9', '<2.4.4-p10']",Composer,24 Oct 2025,5.3,CWE-285,CVE-2024-39419,24 Oct 2025,14 Aug 2024,Akash Hamal
SNYK-PHP-MAGENTOCOMMUNITYEDITION-13703904,Access Control Bypass,magento/community-edition,"['<2.4.4-p13', '>=2.4.5, <2.4.5-p12', '>=2.4.6, <2.4.6-p10', '>=2.4.7-beta1, <2.4.7-p5', '>=2.4.8-beta1, <2.4.8-beta2']",Composer,24 Oct 2025,6.9,CWE-284,CVE-2025-27191,24 Oct 2025,8 Apr 2025,sheikhrishad0
SNYK-PHP-MAGENTOCOMMUNITYEDITION-13703861,Improper Authorization,magento/community-edition,"['<2.4.4-p10', '>=2.4.5, <2.4.5-p8', '>=2.4.6, <2.4.6-p7', '>=2.4.7-beta1, <2.4.7-p2']",Composer,24 Oct 2025,5.3,CWE-285,CVE-2024-39416,24 Oct 2025,14 Aug 2024,Akash Hamal
SNYK-PHP-MAGENTOCOMMUNITYEDITION-13703842,Access Control Bypass,magento/community-edition,"['<2.4.4-p10', '>=2.4.5, <2.4.5-p8', '>=2.4.6, <2.4.6-p7', '>=2.4.7-beta1, <2.4.7-p2']",Composer,24 Oct 2025,5.3,CWE-284,CVE-2024-39414,24 Oct 2025,14 Aug 2024,Akash Hamal
SNYK-PHP-MAGENTOCOMMUNITYEDITION-13703829,Access Control Bypass,magento/community-edition,"['<2.4.5-p13', '>=2.4.6, <2.4.6-p11', '>=2.4.7, <2.4.7-p6', '>=2.4.8-beta1, <2.4.8-p1']",Composer,24 Oct 2025,6.9,CWE-284,CVE-2025-27206,24 Oct 2025,10 Jun 2025,sheikhrishad0
SNYK-PHP-MAGENTOCOMMUNITYEDITION-13703828,Incorrect Authorization,magento/community-edition,"['<2.4.5-p13', '>=2.4.6, <2.4.6-p11', '>=2.4.7, <2.4.7-p6', '>=2.4.8-beta1, <2.4.8-p1']",Composer,24 Oct 2025,5.1,CWE-863,CVE-2025-49549,24 Oct 2025,26 Jun 2025,Damien Retzinger
SNYK-PHP-ADMIDIOADMIDIO-13671348,SQL Injection,admidio/admidio,['<4.3.17'],Composer,23 Oct 2025,8.6,CWE-89,CVE-2025-62617,23 Oct 2025,22 Oct 2025,XY20130630
SNYK-PHP-MAGENTOCOMMUNITYEDITION-13654020,Cross-site Scripting (XSS),magento/community-edition,"['<2.4.6-p13', '>=2.4.7-beta1, <2.4.7-p8', '>=2.4.8-beta1, <2.4.8-p3', '>=2.4.9-alpha1, <2.4.9-alpha3']",Composer,23 Oct 2025,6.0,CWE-79,CVE-2025-54264,23 Oct 2025,14 Oct 2025,wohli
SNYK-PHP-MAGENTOCOMMUNITYEDITION-13654018,Incorrect Authorization,magento/community-edition,"['<2.4.6-p13', '>=2.4.7-beta1, <2.4.7-p8', '>=2.4.8-beta1, <2.4.8-p3', '>=2.4.9-alpha1, <2.4.9-alpha3']",Composer,23 Oct 2025,8.6,CWE-863,CVE-2025-54263,23 Oct 2025,14 Oct 2025,Akash Hamal
SNYK-PHP-MAGENTOCOMMUNITYEDITION-13654016,Cross-site Scripting (XSS),magento/community-edition,"['<2.4.6-p13', '>=2.4.7-beta1, <2.4.7-p8', '>=2.4.8-beta1, <2.4.8-p3', '>=2.4.9-alpha1, <2.4.9-alpha3']",Composer,23 Oct 2025,4.8,CWE-79,CVE-2025-54266,23 Oct 2025,14 Oct 2025,Oleksii Suchalkin
SNYK-PHP-MAGENTOCOMMUNITYEDITION-13654013,Incorrect Authorization,magento/community-edition,"['<2.4.6-p13', '>=2.4.7-beta1, <2.4.7-p8', '>=2.4.8-beta1, <2.4.8-p3', '>=2.4.9-alpha1, <2.4.9-alpha3']",Composer,23 Oct 2025,7.1,CWE-863,CVE-2025-54267,23 Oct 2025,14 Oct 2025,Akash Hamal
SNYK-PHP-SHOPWARECORE-13654012,Improper Removal of Sensitive Information Before Storage or Transfer,shopware/core,"['<6.6.10.7', '>=6.7.0.0, <6.7.3.1']",Composer,22 Oct 2025,8.3,CWE-212,,22 Oct 2025,21 Oct 2025,Unknown
SNYK-PHP-SHOPWARECORE-13654008,Directory Traversal,shopware/core,"['<6.6.10.7', '>=6.7.0.0, <6.7.3.1']",Composer,22 Oct 2025,8.5,CWE-22,,22 Oct 2025,21 Oct 2025,Unknown
SNYK-PHP-SHOPWARESTOREFRONT-13654002,Missing Authorization,shopware/storefront,"['<6.6.10.7', '>=6.7.0.0, <6.7.3.1']",Composer,22 Oct 2025,5.3,CWE-862,,22 Oct 2025,21 Oct 2025,aragon999
SNYK-PHP-SHOPWARECORE-13654001,Missing Authorization,shopware/core,"['<6.6.10.7', '>=6.7.0.0, <6.7.3.1']",Composer,22 Oct 2025,5.3,CWE-862,,22 Oct 2025,21 Oct 2025,aragon999
SNYK-PHP-SHOPWARECORE-13653980,Incorrect Authorization,shopware/core,"['<6.6.10.7', '>=6.7.0.0, <6.7.3.1']",Composer,22 Oct 2025,6.0,CWE-863,,22 Oct 2025,21 Oct 2025,Joshua Behrens
SNYK-PHP-PROCESSWIREPROCESSWIRE-13653378,Data Amplification,processwire/processwire,['>=0.0.0'],Composer,22 Oct 2025,6.9,CWE-409,CVE-2025-60790,22 Oct 2025,21 Oct 2025,NomanProdhan
SNYK-PHP-CODE16SHARP-13653376,Cross-site Scripting (XSS),code16/sharp,['<9.7.0'],Composer,22 Oct 2025,5.3,CWE-79,CVE-2025-61457,22 Oct 2025,21 Oct 2025,chimez chimmeee
SNYK-PHP-SHOPWAREPLATFORM-13653375,Server-side Request Forgery (SSRF),shopware/platform,"['<6.6.10.7', '>=6.7.0.0-dev, <6.7.3.1']",Composer,22 Oct 2025,5.1,CWE-918,,22 Oct 2025,21 Oct 2025,Lars Kemper
SNYK-PHP-SHOPWARECORE-13653374,Server-side Request Forgery (SSRF),shopware/core,"['<6.6.10.7', '>=6.7.0.0-dev, <6.7.3.1']",Composer,22 Oct 2025,5.1,CWE-918,,22 Oct 2025,21 Oct 2025,Lars Kemper
SNYK-PHP-TASTYIGNITERTASTYIGNITER-13645031,Cross-site Scripting (XSS),tastyigniter/tastyigniter,['>=0.0.0'],Composer,21 Oct 2025,5.9,CWE-79,CVE-2025-61417,21 Oct 2025,20 Oct 2025,Mogtaba
SNYK-PHP-MAGENTOCOMMUNITYEDITION-13645033,Incorrect Authorization,magento/community-edition,"['<2.4.6-p13', '>=2.4.7-beta1, <2.4.7-p8', '>=2.4.8-beta1, <2.4.8-p3', '>=2.4.9-alpha1, <2.4.9-alpha3']",Composer,21 Oct 2025,8.2,CWE-863,CVE-2025-54265,21 Oct 2025,14 Oct 2025,Akash Hamal
SNYK-PHP-MEDIAWIKICARGO-13638682,Cross-site Scripting (XSS),mediawiki/cargo,['<3.8.3'],Composer,20 Oct 2025,5.1,CWE-79,CVE-2025-62671,20 Oct 2025,18 Oct 2025,Unknown
SNYK-PHP-MEDIAWIKICARGO-13638681,SQL Injection,mediawiki/cargo,['<3.8.4'],Composer,20 Oct 2025,8.7,CWE-89,CVE-2025-62655,20 Oct 2025,17 Oct 2025,Unknown
SNYK-PHP-PRESTASHOPPSCHECKOUT-13635746,Incomplete List of Disallowed Inputs,prestashop/ps_checkout,"['<5.0.5', '>=7.3.1.0, <7.4.4.1', '>=8.3.1.0, <8.4.4.1']",Composer,20 Oct 2025,5.1,CWE-184,CVE-2025-61924,20 Oct 2025,16 Oct 2025,L\xc3\xa9o CUN\xc3\x89AZ
SNYK-PHP-PRESTASHOPPSCHECKOUT-13635747,Directory Traversal,prestashop/ps_checkout,"['<5.0.5', '>=7.3.1.0, <7.4.4.1', '>=8.3.1.0, <8.4.4.1']",Composer,20 Oct 2025,6.9,CWE-22,CVE-2025-61923,20 Oct 2025,16 Oct 2025,L\xc3\xa9o CUN\xc3\x89AZ
SNYK-PHP-PRESTASHOPPSCHECKOUT-13635742,Missing Authentication for Critical Function,prestashop/ps_checkout,"['<5.0.5', '>=7.3.1.0, <7.4.4.1', '>=8.3.1.0, <8.4.4.1']",Composer,20 Oct 2025,9.3,CWE-306,CVE-2025-61922,20 Oct 2025,16 Oct 2025,L\xc3\xa9o CUN\xc3\x89AZ
SNYK-PHP-IBEXAFIELDTYPERICHTEXT-13635730,Cross-site Scripting (XSS),ibexa/fieldtype-richtext,"['<4.6.25', '>=5.0.0, <5.0.3']",Composer,20 Oct 2025,6.1,CWE-79,,20 Oct 2025,17 Oct 2025,Unknown
SNYK-PHP-LIBRENMSLIBRENMS-13635744,Cross-site Scripting (XSS),librenms/librenms,['<25.10.0'],Composer,19 Oct 2025,5.1,CWE-79,CVE-2025-62411,19 Oct 2025,16 Oct 2025,Unknown
SNYK-PHP-LIBRENMSLIBRENMS-13635743,Cross-site Scripting (XSS),librenms/librenms,['<25.10.0'],Composer,19 Oct 2025,6.9,CWE-79,CVE-2025-62412,19 Oct 2025,16 Oct 2025,Unknown
SNYK-PHP-IBEXAUSER-13635729,Information Exposure,ibexa/user,['<5.0.3'],Composer,19 Oct 2025,6.9,CWE-209,,19 Oct 2025,17 Oct 2025,Unknown
SNYK-PHP-IBEXAADMINUI-13635728,Cross-site Scripting (XSS),ibexa/admin-ui,"['>=4.6.0, <4.6.25', '>=5.0.0, <5.0.3']",Composer,19 Oct 2025,8.3,CWE-79,,19 Oct 2025,17 Oct 2025,Unknown
SNYK-PHP-EZSYSTEMSEZPLATFORMADMINUI-13635726,Cross-site Scripting (XSS),ezsystems/ezplatform-admin-ui,['<2.3.39'],Composer,19 Oct 2025,8.3,CWE-79,,19 Oct 2025,17 Oct 2025,Unknown
SNYK-PHP-BAGISTOBAGISTO-13545722,Improper Validation of Specified Quantity in Input,bagisto/bagisto,['<2.3.7'],Composer,14 Oct 2025,8.7,CWE-1284,CVE-2025-56426,14 Oct 2025,9 Oct 2025,Rudransh Singh Rajpurohit
SNYK-PHP-LIBRENMSLIBRENMS-13544136,Cross-site Scripting (XSS),librenms/librenms,['<25.7.0'],Composer,14 Oct 2025,5.3,CWE-79,CVE-2025-62365,14 Oct 2025,13 Oct 2025,GatekeeperBuster
SNYK-PHP-BAGISTOBAGISTO-13541638,Cross-site Scripting (XSS),bagisto/bagisto,['<2.3.7'],Composer,14 Oct 2025,6.1,CWE-79,CVE-2025-60880,14 Oct 2025,10 Oct 2025,Shenal Mario
SNYK-PHP-ALTDESIGNALTREDIRECT-13536999,Improper Validation of Unsafe Equivalence in Input,alt-design/alt-redirect,"['>=1.4.0, <1.6.4']",Composer,13 Oct 2025,6.9,CWE-1289,CVE-2025-60868,13 Oct 2025,10 Oct 2025,Kasia Sok
SNYK-PHP-WEBREINVENTVAAHCMS-13507208,Cross-site Scripting (XSS),webreinvent/vaahcms,"['>=0.0.0, <2.3.2']",Composer,9 Oct 2025,4.8,CWE-79,CVE-2025-61183,9 Oct 2025,8 Oct 2025,Thaw Phone Nyo
SNYK-PHP-MELISPLATFORMMELISCMSSLIDER-13507201,Path Equivalence,melisplatform/melis-cms-slider,['<5.3.1'],Composer,9 Oct 2025,9.3,CWE-43,CVE-2025-10353,9 Oct 2025,8 Oct 2025,"Jes\xc3\xbas Manzano V\xc3\xa1zquez,, Juan Manuel Mart\xc3\xadnez Hern\xc3\xa1ndez, Manuel Iv\xc3\xa1n San Mart\xc3\xadn Castillo, \xc3\x81ngel Montilla Mu\xc3\xb1oz"
SNYK-PHP-MELISPLATFORMMELISCMS-13507200,SQL Injection,melisplatform/melis-cms,['<5.3.4'],Composer,9 Oct 2025,9.3,CWE-89,CVE-2025-10351,9 Oct 2025,8 Oct 2025,"\xc3\x81ngel Montilla Mu\xc3\xb1oz, Manuel Iv\xc3\xa1n San Mart\xc3\xadn Castillo, Juan Manuel Mart\xc3\xadnez Hern\xc3\xa1ndez, Jes\xc3\xbas Manzano V\xc3\xa1zquez,"
SNYK-PHP-MELISPLATFORMMELISCORE-13507170,Missing Authorization,melisplatform/melis-core,['<5.3.11'],Composer,9 Oct 2025,9.3,CWE-862,CVE-2025-10352,9 Oct 2025,8 Oct 2025,"Jes\xc3\xbas Manzano V\xc3\xa1zquez, Juan Manuel Mart\xc3\xadnez Hern\xc3\xa1ndez, Manuel Iv\xc3\xa1n San Mart\xc3\xadn Castillo, \xc3\x81ngel Montilla Mu\xc3\xb1oz"
SNYK-PHP-NOVOSGANOVOSGA-13450874,Weak Password Requirements,novosga/novosga,['>=0.0.0'],Composer,9 Oct 2025,6.3,CWE-521,CVE-2025-11322,9 Oct 2025,6 Oct 2025,Unknown
SNYK-PHP-THORSTENPHPMYFAQ-13299821,Incorrect User Management,thorsten/phpmyfaq,"['>=4.0.7, <4.0.13']",Composer,6 Oct 2025,5.9,CWE-286,CVE-2025-59943,6 Oct 2025,3 Oct 2025,Salaheddine KALADA
SNYK-PHP-DOLIBARRDOLIBARR-13287622,Arbitrary Code Injection,dolibarr/dolibarr,['<21.0.3'],Composer,6 Oct 2025,8.7,CWE-94,CVE-2025-56588,6 Oct 2025,1 Oct 2025,PhDg1410
SNYK-PHP-AUTH0AUTH0PHP-13184400,Directory Traversal,auth0/auth0-php,"['>=3.3.0, <8.17.0']",Composer,3 Oct 2025,5.1,CWE-22,CVE-2025-58769,3 Oct 2025,1 Oct 2025,Mohamed Amine Saidani
SNYK-PHP-JOOMLAFILTER-13182944,Cross-site Scripting (XSS),joomla/filter,"['<2.0.6', '>=3.0.0, <3.0.5', '>=4.0.0, <4.0.1']",Composer,3 Oct 2025,4.8,CWE-79,CVE-2025-54476,3 Oct 2025,30 Sept 2025,"Flydragon, Poi, Cwy, Xtrimi"
SNYK-PHP-MEDIAWIKICARGO-13147949,Cross-site Scripting (XSS),mediawiki/cargo,['<3.4.4'],Composer,30 Sept 2025,5.1,CWE-79,CVE-2024-23173,30 Sept 2025,12 Jan 2024,Kamalinux
SNYK-PHP-SHOPWARESTOREFRONT-13110090,Cross-site Scripting (XSS),shopware/storefront,"['>=6.6.10.0, <6.7.2.1']",Composer,29 Sept 2025,6.2,CWE-79,,29 Sept 2025,10 Sept 2025,Unknown
SNYK-PHP-STARCITIZENWIKIEMBEDVIDEO-13109609,Cross-site Scripting (XSS),starcitizenwiki/embedvideo,['>=0.0.0'],Composer,28 Sept 2025,5.1,CWE-79,CVE-2025-59839,28 Sept 2025,24 Sept 2025,SomeMWDev
SNYK-PHP-NOVOSGANOVOSGA-13109606,Cross-site Scripting (XSS),novosga/novosga,['<2.2.13'],Composer,28 Sept 2025,4.8,CWE-79,CVE-2025-10909,28 Sept 2025,24 Sept 2025,Karina Gante
SNYK-PHP-SCARTCORE-13057322,Cross-site Scripting (XSS),s-cart/core,['>=4.0.0-beta'],Composer,26 Sept 2025,5.1,CWE-79,CVE-2025-57407,26 Sept 2025,23 Sept 2025,Gabriel Vernilo
SNYK-PHP-GP247CORE-13057321,Cross-site Scripting (XSS),gp247/core,['<1.1.24'],Composer,26 Sept 2025,5.1,CWE-79,CVE-2025-57407,26 Sept 2025,23 Sept 2025,Gabriel Vernilo
SNYK-PHP-HILLELCORENINVOICENINJA-13003724,Arbitrary File Upload,hillelcoren/invoice-ninja,['<5.11.73'],Composer,22 Sept 2025,8.6,CWE-434,CVE-2025-10009,22 Sept 2025,22 Sept 2025,lassi
SNYK-PHP-SNIPESNIPEIT-12997423,Deserialization of Untrusted Data,snipe/snipe-it,['<8.1.18'],Composer,22 Sept 2025,7.6,CWE-502,CVE-2025-59713,22 Sept 2025,19 Sept 2025,Unknown
SNYK-PHP-SNIPESNIPEIT-12997422,Cross-site Scripting (XSS),snipe/snipe-it,['<8.1.18'],Composer,22 Sept 2025,5.1,CWE-79,CVE-2025-59712,22 Sept 2025,19 Sept 2025,Unknown
SNYK-PHP-MAGENTOCOMMUNITYEDITION-12925957,Improper Input Validation,magento/community-edition,['<2.4.7-p8'],Composer,19 Sept 2025,9.3,CWE-20,CVE-2025-54236,19 Sept 2025,9 Sept 2025,blaklis
SNYK-PHP-MAGENTOPROJECTCOMMUNITYEDITION-12925956,Improper Input Validation,magento/project-community-edition,['>=0.0.0'],Composer,19 Sept 2025,9.3,CWE-20,CVE-2025-54236,19 Sept 2025,9 Sept 2025,blaklis
SNYK-PHP-ZENCARTZENCART-12835451,Cross-site Scripting (XSS),zencart/zencart,['>=0.0.0'],Composer,18 Sept 2025,4.8,CWE-79,CVE-2025-9103,18 Sept 2025,18 Aug 2025,Unknown
SNYK-PHP-OPENWEBANALYTICSOPENWEBANALYTICS-12762859,SQL Injection,open-web-analytics/open-web-analytics,['<1.8.1'],Composer,17 Sept 2025,6.9,CWE-89,CVE-2025-59397,17 Sept 2025,15 Sept 2025,Unknown
SNYK-PHP-LAVITTOTYPO3FORMTODATABASE-12762652,Cross-site Scripting (XSS),lavitto/typo3-form-to-database,"['<2.2.5', '>=3.0.0, <3.2.2', '>=4.0.0, <4.2.3', '>=5.0.0, <5.0.2']",Composer,17 Sept 2025,2.3,CWE-79,CVE-2025-10316,17 Sept 2025,16 Sept 2025,Torben Hansen
SNYK-PHP-YESWIKIYESWIKI-12762108,Cross-site Scripting (XSS),yeswiki/yeswiki,['>=0.0.0'],Composer,17 Sept 2025,4.8,CWE-79,CVE-2025-52277,17 Sept 2025,9 Sept 2025,Unknown
SNYK-PHP-TYPO3CMSRECORDLIST-12670816,Missing Authorization,typo3/cms-recordlist,['>=11.3.0'],Composer,15 Sept 2025,5.3,CWE-862,CVE-2025-59019,15 Sept 2025,9 Sept 2025,Oliver Hader
SNYK-PHP-TYPO3CMSBACKEND-12670815,Missing Authorization,typo3/cms-backend,"['>=12.0.0, <12.4.37', '>=13.0.0, <13.4.18']",Composer,15 Sept 2025,5.3,CWE-862,CVE-2025-59019,15 Sept 2025,9 Sept 2025,Oliver Hader
SNYK-PHP-TYPO3CMSBACKEND-12670814,Uncaught Exception,typo3/cms-backend,"['>=11.3.0, <12.4.37', '>=13.0.0, <13.4.18']",Composer,15 Sept 2025,5.1,CWE-248,CVE-2025-59014,15 Sept 2025,9 Sept 2025,Jakub \xc5\x9awies
SNYK-PHP-TYPO3CMSWORKSPACES-12670813,Missing Authorization,typo3/cms-workspaces,"['<12.4.37', '>=13.0.0, <13.4.18']",Composer,15 Sept 2025,7.1,CWE-862,CVE-2025-59018,15 Sept 2025,9 Sept 2025,Oliver Hader
SNYK-PHP-TYPO3CMSWORKSPACES-12670812,Missing Authorization,typo3/cms-workspaces,"['<12.4.37', '>=13.0.0, <13.4.18']",Composer,15 Sept 2025,5.3,CWE-862,CVE-2025-59017,15 Sept 2025,9 Sept 2025,Elias H\xc3\xa4u\xc3\x9fler
SNYK-PHP-TYPO3CMSRECYCLER-12670811,Missing Authorization,typo3/cms-recycler,"['<12.4.37', '>=13.0.0, <13.4.18']",Composer,15 Sept 2025,5.3,CWE-862,CVE-2025-59017,15 Sept 2025,9 Sept 2025,Elias H\xc3\xa4u\xc3\x9fler
SNYK-PHP-TYPO3CMSDASHBOARD-12670810,Missing Authorization,typo3/cms-dashboard,"['<12.4.37', '>=13.0.0, <13.4.18']",Composer,15 Sept 2025,5.3,CWE-862,CVE-2025-59017,15 Sept 2025,9 Sept 2025,Elias H\xc3\xa4u\xc3\x9fler
SNYK-PHP-TYPO3CMSBEUSER-12670809,Missing Authorization,typo3/cms-beuser,"['<12.4.37', '>=13.0.0, <13.4.18']",Composer,15 Sept 2025,5.3,CWE-862,CVE-2025-59017,15 Sept 2025,9 Sept 2025,Elias H\xc3\xa4u\xc3\x9fler
SNYK-PHP-TYPO3CMSBACKEND-12670808,Missing Authorization,typo3/cms-backend,"['<12.4.37', '>=13.0.0, <13.4.18']",Composer,15 Sept 2025,5.3,CWE-862,CVE-2025-59017,15 Sept 2025,9 Sept 2025,Elias H\xc3\xa4u\xc3\x9fler
SNYK-PHP-TYPO3CMSCORE-12670807,Information Exposure,typo3/cms-core,"['<12.4.37', '>=13.0.0, <13.4.18']",Composer,15 Sept 2025,5.3,CWE-209,CVE-2025-59016,15 Sept 2025,9 Sept 2025,"Dmitry Petschke, Marc Willmann"
SNYK-PHP-TYPO3CMSCORE-12670806,Insufficient Entropy,typo3/cms-core,"['>=12.1.0, <12.4.37', '>=13.0.0, <13.4.18']",Composer,15 Sept 2025,6.3,CWE-331,CVE-2025-59015,15 Sept 2025,9 Sept 2025,Mathias Brodala
SNYK-PHP-TYPO3CMSCORE-12670805,Open Redirect,typo3/cms-core,"['<12.4.37', '>=13.0.0, <13.4.18']",Composer,15 Sept 2025,5.3,CWE-601,CVE-2025-59013,15 Sept 2025,9 Sept 2025,Oliver Hader
SNYK-PHP-INTELLIANTSSUBRION-12671199,Authorization Bypass Through User-Controlled SQL Primary Key,intelliants/subrion,['>=0.0.0'],Composer,15 Sept 2025,6.9,CWE-566,CVE-2025-56556,15 Sept 2025,11 Sept 2025,shivamking05675
SNYK-PHP-DATAHIHI1TINYENV-12671217,Improper Input Validation,datahihi1/tiny-env,"['>=1.0.9, <1.0.11']",Composer,15 Sept 2025,5.1,CWE-20,CVE-2025-58759,15 Sept 2025,9 Sept 2025,Unknown
SNYK-PHP-DATAHIHI1TINYENV-12671216,Improper Check or Handling of Exceptional Conditions,datahihi1/tiny-env,"['<1.0.3', '>=1.0.9, <1.0.11']",Composer,15 Sept 2025,5.1,CWE-703,CVE-2025-58758,15 Sept 2025,9 Sept 2025,Unknown
SNYK-PHP-MAHOCOMMERCEMAHO-12671203,Reliance on File Name or Extension of Externally-Supplied File,mahocommerce/maho,['<25.9.0'],Composer,15 Sept 2025,8.7,CWE-646,CVE-2025-58449,15 Sept 2025,8 Sept 2025,d-xuan
SNYK-PHP-NITSANNSBACKUP-12671198,Command Injection,nitsan/ns-backup,['<13.0.3'],Composer,15 Sept 2025,8.6,CWE-78,CVE-2025-9573,15 Sept 2025,2 Sept 2025,Swiss NCSC
SNYK-PHP-RICARDOMARTINSPAGBANKWOOCOMMERCE-12670885,SQL Injection,ricardomartins/pagbank-woocommerce,['<4.44.4'],Composer,15 Sept 2025,6.9,CWE-89,CVE-2025-10142,15 Sept 2025,10 Sept 2025,Unknown
SNYK-PHP-YUNGIFEZSKUUL-13865277,Resource Injection,yungifez/skuul,['>=2.3.0'],Composer,10 Nov 2025,5.3,CWE-99,CVE-2025-12918,10 Nov 2025,9 Nov 2025,Zeeshan Khan
SNYK-PHP-TORRENTPIERTORRENTPIER-13876493,SQL Injection,torrentpier/torrentpier,['>=0.0.0'],Composer,11 Nov 2025,8.7,CWE-89,CVE-2025-64519,11 Nov 2025,10 Nov 2025,XY20130630
SNYK-PHP-CODINGMSMODULES-13893811,Incorrect Authorization,codingms/modules,"['<4.3.11', '>=5.0.0, <5.7.4', '>=6.0.0, <6.4.2', '>=7.0.0, <7.5.5']",Composer,12 Nov 2025,8.2,CWE-304,CVE-2025-12998,12 Nov 2025,12 Nov 2025,Torben Hansen
